parent	child
0009556	0002813
0009556	0002814
0009556	0005772
0009556	0009815
0009565	0001167
0009565	0006265
0009565	0009767
0009565	0009802
0009565	0009835
0009566	0001167
0009566	0009536
0009566	0009767
0009566	0009882
0009568	0001167
0009568	0009767
0009575	0001167
0009576	0001167
0009576	0006265
0009576	0009568
0009576	0009802
0009576	0009843
0009577	0005819
0009577	0009536
0009577	0009568
0009588	0000359
0009588	0000598
0009588	0001291
0009588	0002664
0009588	0100008
0009592	0002011
0009592	0009733
0009593	0008069
0009593	0100008
0009594	0000315
0009594	0000479
0009594	0010566
0009594	0100012
0009595	0000759
0009595	0004375
0009595	0008069
0009595	0010614
0009600	0001172
0009600	0001371
0009600	0009473
0009601	0001172
0009601	0006265
0009603	0001172
0009603	0004097
0009606	0001155
0009606	0001167
0009606	0001172
0009606	0002817
0009606	0009832
0009606	0009942
0009606	0009943
0009606	0010001
0009608	0001155
0009608	0001167
0009608	0002817
0009608	0009618
0009608	0009942
0009608	0009943
0009611	0001155
0009611	0001167
0009611	0001172
0009611	0002817
0009611	0009832
0009611	0009942
0009611	0009944
0009618	0001167
0009618	0001172
0009623	0009603
0009626	0001371
0009626	0009473
0009626	0009600
0009638	0001167
0009638	0001172
0009638	0005819
0009638	0009618
0009638	0009767
0009638	0009778
0009642	0001167
0009642	0001172
0009642	0009836
0009642	0011304
0009650	0001167
0009650	0001172
0009650	0009767
0009650	0009778
0009650	0009882
0009684	0001155
0009684	0001167
0009684	0001172
0009684	0002817
0009684	0006505
0009684	0009832
0009684	0010655
0009684	0010660
0009700	0001155
0009700	0001367
0009700	0002817
0009700	0100240
0009701	0001155
0009701	0001367
0009701	0002817
0009701	0005916
0009701	0100240
0009702	0001155
0009702	0001191
0009702	0001367
0009702	0002817
0009702	0100240
0009703	0001163
0009703	0009701
0009704	0012229
0009710	0001167
0009711	0001028
0009711	0009594
0009711	0100835
0009714	0000022
0009715	0009714
0009715	0010785
0009716	0010566
0009716	0012443
0009716	0100835
0009717	0010566
0009717	0012443
0009717	0100835
0009718	0009592
0009719	0001010
0009719	0012733
0009720	0000271
0009720	0008069
0009720	0010615
0009721	0100898
0009722	0000682
0009725	0010786
0009726	0000077
0009726	0010786
0009727	0007894
0009729	0002664
0009729	0003011
0009729	0100544
0009732	0000759
0009732	0004375
0009732	0008069
0009732	0010614
0009733	0002011
0009733	0002664
0009733	0100836
0009734	0009733
0009735	0000759
0009735	0004375
0009735	0008069
0009735	0010614
0009737	0000315
0009737	0000525
0009737	0010566
0009737	0100012
0009738	0000377
0009739	0009738
0009743	0000499
0009745	0002011
0009745	0002143
0009745	0100702
0009748	0000363
0009751	0005258
0009751	0011805
0009754	0000277
0009754	0006477
0009755	0000492
0009756	0001059
0009760	0001059
0009763	0000924
0009763	0012531
0009765	0009929
0009767	0001167
0009768	0000924
0009768	0001167
0009768	0001500
0009768	0002813
0009768	0002817
0009768	0006009
0009771	0000924
0009771	0001155
0009771	0001167
0009771	0002797
0009771	0002817
0009773	0001167
0009775	0001197
0009776	0006265
0009776	0010760
0009777	0006265
0009777	0009601
0009778	0009381
0009778	0009601
0009779	0001770
0009780	0003796
0009789	0004378
0009789	0100838
0009790	0003422
0009790	0005107
0009791	0003422
0009791	0005107
0009792	0002664
0009792	0010785
0009793	0005107
0009793	0009792
0009794	0000464
0009795	0009794
0009796	0009794
0009800	0000819
0009800	0002686
0009802	0002813
0009802	0002817
0009802	0009767
0009802	0009815
0009803	0009767
0009804	0006483
0009805	0001635
0009806	0000873
0009811	0001367
0009811	0002817
0009812	0002813
0009812	0002817
0009812	0009815
0009813	0002813
0009813	0002817
0009813	0009815
0009813	0009829
0009815	0000924
0009816	0000924
0009816	0002813
0009816	0002814
0009816	0009815
0009816	0009826
0009820	0000924
0009820	0001760
0009820	0002813
0009820	0002814
0009820	0009815
0009821	0000924
0009821	0002813
0009821	0002817
0009821	0002973
0009821	0003026
0009821	0009815
0009821	0009824
0009824	0002813
0009824	0002817
0009824	0009815
0009824	0009826
0009826	0009815
0009829	0009815
0009829	0011314
0009830	0000759
0009831	0009830
0009832	0001167
0009835	0009767
0009835	0009832
0009836	0009768
0009836	0009832
0009838	0001167
0009838	0009832
0009839	0009771
0009839	0009832
0009843	0001167
0009843	0009767
0009844	0001167
0009844	0009768
0009847	0001167
0009847	0009771
0009855	0001167
0009855	0009771
0009857	0001167
0009857	0009773
0009875	0001167
0009875	0009832
0009879	0002536
0009880	0009836
0009882	0009381
0009882	0009803
0009882	0009835
0009886	0001595
0009887	0001595
0009888	0001595
0009890	0000290
0009890	0009553
0009891	0000271
0009892	0000356
0009892	0000598
0009894	0000377
0009896	0000377
0009899	0000356
0009899	0000924
0009899	0011039
0009900	0000365
0009901	0000377
0009906	0000363
0009907	0000363
0009908	0000363
0009909	0000363
0009911	0000929
0009912	0000377
0009914	0000315
0009914	0000478
0009916	0000615
0009917	0000615
0009918	0000615
0009919	0000479
0009919	0002664
0009919	0100012
0009921	0000496
0009924	0005105
0009926	0000632
0009927	0009924
0009928	0000366
0009929	0000366
0009932	0005288
0009933	0005288
0009934	0005288
0009937	0001007
0009938	0000309
0009939	0009118
0009942	0001155
0009942	0001167
0009942	0001172
0009942	0002817
0009943	0001155
0009943	0001167
0009943	0002817
0009943	0009942
0009944	0001155
0009944	0001167
0009944	0002817
0009944	0009942
0009951	0001155
0009951	0001167
0009951	0002817
0009951	0006159
0009951	0009832
0009968	0001155
0009968	0001167
0009968	0002817
0009968	0006159
0009968	0009832
0009988	0001155
0009988	0001167
0009988	0002817
0009988	0009832
0010001	0001155
0010001	0001167
0010001	0002817
0010001	0009832
0010017	0001155
0010017	0001163
0010017	0001167
0010017	0002817
0010017	0006059
0010017	0006505
0010017	0010270
0010026	0001163
0010026	0001167
0010026	0001172
0010026	0005914
0010026	0009767
0010034	0001167
0010034	0001172
0010034	0009767
0010034	0009778
0010034	0010026
0010034	0010049
0010035	0001167
0010035	0001172
0010035	0009601
0010035	0009767
0010035	0010026
0010035	0010048
0010035	0010242
0010038	0001163
0010038	0005914
0010038	0010049
0010041	0001163
0010041	0005914
0010041	0010049
0010044	0001163
0010044	0005914
0010044	0010049
0010047	0001163
0010047	0005914
0010047	0010049
0010048	0005914
0010049	0005914
0010054	0001832
0010055	0001780
0010055	0001837
0010058	0001780
0010058	0010173
0010058	0010760
0010059	0001780
0010059	0010174
0010064	0001780
0010064	0100235
0010066	0001780
0010076	0001780
0010076	0010058
0010076	0010185
0010077	0001780
0010077	0010059
0010077	0010186
0010078	0001780
0010093	0001780
0010093	0010066
0010097	0001780
0010097	0010066
0010103	0010058
0010103	0010076
0010103	0010109
0010103	0010173
0010105	0010054
0010105	0010743
0010107	0001780
0010107	0010058
0010107	0010109
0010107	0010173
0010107	0010194
0010109	0001780
0010109	0001831
0010109	0010760
0010112	0001829
0010112	0100260
0010164	0001780
0010164	0002814
0010164	0006505
0010164	0010579
0010168	0001780
0010168	0002814
0010168	0006505
0010168	0010583
0010173	0000924
0010173	0001760
0010173	0001780
0010173	0002813
0010173	0002814
0010173	0009815
0010174	0000924
0010174	0001780
0010174	0002813
0010174	0002814
0010174	0006009
0010177	0000924
0010177	0001760
0010177	0001780
0010177	0002797
0010177	0002814
0010185	0001780
0010185	0010173
0010185	0010760
0010186	0001780
0010186	0010174
0010194	0001780
0010194	0010173
0010230	0001155
0010230	0001167
0010230	0002817
0010230	0006505
0010230	0010579
0010234	0001155
0010234	0001167
0010234	0002817
0010234	0004054
0010234	0006505
0010234	0010583
0010236	0001155
0010236	0001167
0010236	0002817
0010236	0006505
0010236	0010585
0010241	0001167
0010241	0009381
0010241	0009767
0010241	0009803
0010242	0001167
0010242	0006265
0010242	0009767
0010242	0009802
0010252	0001155
0010252	0001167
0010252	0002817
0010252	0004054
0010252	0006505
0010252	0009832
0010252	0010234
0010259	0001155
0010259	0001167
0010259	0002817
0010259	0006505
0010259	0010230
0010270	0001155
0010270	0001167
0010270	0002817
0010270	0006505
0010270	0010230
0010275	0001155
0010275	0001167
0010275	0002817
0010275	0004288
0010275	0006505
0010280	0010978
0010280	0011830
0010281	0000178
0010281	0000202
0010285	0011830
0010286	0000163
0010287	0010286
0010290	0000174
0010293	0100736
0010295	0000157
0010296	0000157
0010296	0000190
0010297	0000157
0010298	0000157
0010300	0001608
0010301	0002011
0010301	0002143
0010302	0002143
0010302	0100006
0010305	0008517
0010306	0000765
0010307	0002795
0010309	0000766
0010310	0002202
0010311	0000769
0010312	0000769
0010314	0000826
0010316	0001702
0010318	0003011
0010318	0004298
0010322	0001780
0010327	0001780
0010327	0005830
0010331	0001780
0010331	0010760
0010339	0001780
0010339	0005830
0010432	0001780
0010432	0010173
0010432	0010185
0010432	0010745
0010432	0010760
0010442	0002813
0010443	0000924
0010443	0002813
0010443	0002814
0010443	0002823
0010444	0001641
0010445	0001631
0010445	0006695
0010446	0001702
0010447	0004378
0010447	0100819
0010448	0002250
0010448	0011100
0010450	0002031
0010452	0001743
0010454	0003170
0010455	0003170
0010458	0000055
0010459	0000062
0010463	0000137
0010464	0008724
0010468	0000035
0010469	0010468
0010471	0001939
0010472	0001939
0010473	0010472
0010475	0004298
0010475	0012620
0010477	0000014
0010480	0000795
0010480	0100589
0010481	0000796
0010484	0002817
0010487	0001155
0010487	0002817
0010487	0003011
0010489	0001018
0010493	0005916
0010494	0000924
0010494	0002813
0010494	0002814
0010494	0009815
0010496	0002814
0010497	0002814
0010501	0001376
0010501	0002815
0010502	0000924
0010502	0002813
0010502	0002814
0010502	0002979
0010502	0002991
0010503	0002991
0010506	0007477
0010506	0100872
0010508	0001832
0010509	0008363
0010511	0001780
0010512	0000834
0010512	0010766
0010515	0000777
0010516	0000777
0010517	0000777
0010522	0001328
0010523	0002167
0010524	0000707
0010526	0002167
0010529	0000708
0010529	0002167
0010530	0001336
0010534	0002354
0010535	0002104
0010535	0002360
0010536	0010535
0010537	0000235
0010538	0002679
0010541	0001965
0010541	0011356
0010543	0000496
0010544	0000639
0010546	0100022
0010547	0001324
0010548	0002486
0010550	0002493
0010554	0006101
0010554	0012725
0010557	0004097
0010557	0005922
0010561	0000772
0010562	0000987
0010564	0001600
0010566	0002664
0010569	0003107
0010571	0010964
0010574	0002823
0010574	0006499
0010575	0002823
0010576	0002011
0010579	0005930
0010580	0005930
0010582	0005930
0010583	0005930
0010585	0005930
0010591	0002814
0010591	0002992
0010591	0006505
0010602	0004303
0010603	0100612
0010609	0000951
0010610	0001155
0010610	0011356
0010610	0100276
0010612	0100276
0010612	0100872
0010614	0002664
0010614	0100242
0010615	0010614
0010617	0010614
0010617	0100544
0010618	0010614
0010618	0100615
0010619	0010614
0010619	0100013
0010620	0012369
0010621	0001770
0010621	0012725
0010622	0000924
0010622	0002664
0010624	0008386
0010624	0008388
0010626	0011747
0010627	0011747
0010628	0001291
0010628	0001324
0010628	0006824
0010628	0030319
0010633	0000458
0010636	0012443
0010639	0010679
0010640	0000366
0010644	0010640
0010648	0000951
0010649	0000366
0010650	0000326
0010650	0002692
0010653	0002011
0010655	0005930
0010655	0010656
0010655	0010766
0010656	0003336
0010660	0001155
0010660	0003336
0010662	0012443
0010663	0010662
0010664	0010663
0010665	0002673
0010669	0000929
0010669	0002692
0010675	0001760
0010675	0003336
0010676	0002595
0010677	0000805
0010679	0003155
0010689	0010442
0010693	0010920
0010695	0010920
0010696	0000518
0010701	0001939
0010701	0004332
0010701	0010978
0010702	0010701
0010705	0006101
0010708	0006101
0010713	0001770
0010714	0001770
0010719	0001595
0010720	0001595
0010721	0010720
0010722	0000356
0010722	0000377
0010727	0000478
0010729	0000630
0010734	0003330
0010739	0011001
0010740	0000944
0010740	0004348
0010740	0010766
0010741	0000969
0010741	0002814
0010743	0000924
0010743	0001964
0010743	0002813
0010743	0002814
0010743	0003026
0010744	0001964
0010745	0000924
0010745	0002813
0010745	0002814
0010745	0009815
0010745	0010173
0010747	0000534
0010748	0000614
0010749	0100540
0010751	0000271
0010754	0000277
0010759	0000326
0010760	0001991
0010761	0009929
0010762	0010622
0010764	0000499
0010765	0000962
0010765	0001155
0010765	0011356
0010766	0000924
0010767	0005107
0010772	0004930
0010775	0012303
0010776	0002109
0010776	0002778
0010780	0000708
0010781	0000951
0010783	0011276
0010784	0000078
0010784	0000119
0010784	0000130
0010784	0002664
0010785	0000078
0010785	0000119
0010785	0002664
0010786	0000119
0010786	0002664
0010788	0000035
0010788	0010785
0010789	0000035
0010790	0010789
0010791	0010789
0010794	0001328
0010799	0002664
0010799	0100006
0010802	0000153
0010802	0001000
0010803	0000177
0010803	0012472
0010804	0000177
0010806	0000177
0010807	0000692
0010808	0000157
0010815	0010816
0010816	0003764
0010817	0010815
0010818	0002197
0010819	0002197
0010822	0000575
0010826	0000759
0010826	0001291
0010829	0003474
0010830	0003474
0010831	0003474
0010832	0003474
0010837	0001939
0010841	0002353
0010845	0011203
0010849	0010850
0010850	0002353
0010851	0002353
0010852	0002353
0010862	0001270
0010863	0000750
0010864	0001249
0010865	0000708
0010866	0004298
0010871	0010831
0010873	0006827
0010874	0000991
0010874	0100261
0010878	0000476
0010878	0010880
0010880	0000969
0010880	0001197
0010882	0001641
0010883	0001646
0010885	0000924
0010886	0040188
0010903	0004337
0010904	0004337
0010906	0010904
0010910	0004337
0010917	0004337
0010920	0000518
0010934	0001939
0010935	0000079
0010940	0000366
0010940	0000924
0010945	0001197
0010945	0012210
0010955	0000014
0010956	0010955
0010957	0010481
0010958	0000104
0010964	0004359
0010970	0001877
0010972	0001903
0010975	0004332
0010975	0011893
0010976	0010975
0010978	0002715
0010980	0003107
0010981	0003107
0010982	0001426
0010984	0001426
0010987	0002715
0010997	0003220
0010999	0002977
0011001	0004348
0011002	0011001
0011003	0000545
0011012	0001939
0011020	0011012
0011025	0001626
0011027	0000008
0011029	0001892
0011029	0011025
0011031	0001939
0011033	0001939
0011034	0001939
0011038	0012211
0011039	0000377
0011040	0012440
0011043	0003117
0011060	0000703
0011065	0000676
0011065	0000698
0011065	0006482
0011068	0010566
0011068	0100612
0011069	0006483
0011073	0000164
0011079	0000706
0011085	0006285
0011087	0000676
0011087	0006482
0011090	0006482
0011094	0000692
0011096	0003130
0011097	0001250
0011098	0002186
0011100	0002242
0011100	0002589
0011103	0001713
0011105	0011025
0011106	0011025
0011107	0010280
0011108	0000246
0011108	0002788
0011109	0000246
0011118	0010978
0011120	0000366
0011123	0000951
0011123	0010978
0011127	0000964
0011132	0005406
0011133	0001939
0011134	0001945
0011158	0007359
0011159	0007359
0011165	0007359
0011166	0007359
0011167	0007359
0011168	0011166
0011169	0002197
0011170	0002123
0011195	0002353
0011203	0002353
0011204	0010845
0011219	0000274
0011220	0000290
0011221	0000290
0011223	0000235
0011223	0000290
0011224	0000492
0011225	0000492
0011227	0001939
0011228	0000534
0011229	0000534
0011231	0000499
0011232	0000271
0011234	0009738
0011246	0009738
0011251	0009896
0011265	0000363
0011266	0008551
0011268	0009912
0011272	0009912
0011274	0002718
0011275	0011274
0011276	0002597
0011276	0011354
0011277	0000079
0011285	0002251
0011301	0000924
0011301	0001760
0011301	0002813
0011301	0002814
0011301	0009815
0011302	0001155
0011304	0001167
0011304	0001172
0011304	0009768
0011305	0010760
0011308	0001780
0011309	0001780
0011310	0001018
0011313	0002164
0011314	0000924
0011318	0004440
0011324	0001363
0011328	0000235
0011330	0000235
0011330	0000290
0011331	0000324
0011332	0000324
0011333	0000324
0011335	0000290
0011335	0009937
0011338	0000153
0011340	0000204
0011341	0000177
0011342	0001263
0011343	0001263
0011344	0001263
0011349	0001291
0011351	0010863
0011354	0000951
0011356	0000951
0011357	0001595
0011358	0005599
0011359	0010719
0011362	0001595
0011363	0001595
0011364	0011358
0011365	0005599
0011367	0100643
0011368	0001072
0011372	0008774
0011379	0000359
0011380	0000359
0011381	0011380
0011382	0011380
0011384	0000359
0011386	0011384
0011387	0000359
0011388	0000375
0011397	0002143
0011398	0000707
0011398	0003011
0011400	0002011
0011400	0012447
0011401	0003130
0011401	0012448
0011402	0007108
0011405	0008873
0011407	0000098
0011408	0001511
0011410	0001197
0011423	0001939
0011431	0001197
0011433	0002686
0011434	0002686
0011439	0003201
0011440	0003201
0011441	0002363
0011441	0012443
0011447	0001874
0011448	0002169
0011448	0002815
0011448	0003028
0011449	0002169
0011451	0000252
0011453	0004452
0011454	0004452
0011457	0000499
0011459	0100751
0011462	0003581
0011463	0003674
0011466	0005264
0011467	0011466
0011473	0002244
0011476	0000407
0011476	0012715
0011478	0000528
0011481	0000614
0011483	0007833
0011487	0000481
0011488	0000481
0011496	0000481
0011497	0007905
0011498	0000526
0011499	0007686
0011502	0000478
0011504	0008002
0011505	0040049
0011506	0001103
0011507	0030500
0011508	0000479
0011508	0001103
0011509	0008002
0011510	0000479
0011515	0000504
0011516	0007803
0011520	0000642
0011520	0007641
0011527	0000478
0011530	0000479
0011531	0004327
0011532	0001147
0011537	0001627
0011560	0001627
0011560	0001633
0011565	0001627
0011573	0001702
0011575	0001654
0011575	0001702
0011580	0001633
0011581	0001713
0011596	0012303
0011599	0001627
0011611	0012303
0011622	0001629
0011627	0001679
0011628	0001697
0011645	0002631
0011658	0001719
0011659	0001636
0011659	0005134
0011662	0001702
0011663	0001638
0011664	0001638
0011672	0100544
0011675	0011025
0011677	0001636
0011682	0001629
0011695	0002170
0011703	0011675
0011704	0011675
0011704	0012722
0011705	0001678
0011706	0001678
0011710	0005150
0011710	0012722
0011711	0011710
0011712	0011710
0011716	0001649
0011716	0005115
0011727	0009053
0011729	0001367
0011730	0000707
0011735	0000846
0011739	0000859
0011740	0000859
0011742	0000834
0011743	0000834
0011746	0008256
0011747	0012503
0011748	0000830
0011749	0011747
0011750	0000818
0011750	0002664
0011750	0011747
0011754	0012503
0011755	0012503
0011757	0012503
0011759	0002893
0011760	0002893
0011761	0002893
0011762	0002893
0011763	0011750
0011779	0002890
0011782	0000836
0011784	0000836
0011785	0000836
0011786	0000836
0011787	0000821
0011788	0002926
0011790	0002926
0011798	0009726
0011800	0000309
0011801	0000197
0011802	0100648
0011803	0004122
0011805	0003011
0011807	0100295
0011809	0002486
0011813	0002011
0011814	0001939
0011817	0002084
0011819	0000185
0011822	0000271
0011823	0000271
0011824	0000271
0011830	0000163
0011832	0000366
0011833	0000366
0011834	0009145
0011838	0001072
0011840	0001939
0011840	0002843
0011847	0010622
0011848	0002027
0011849	0003330
0011852	0001698
0011855	0000600
0011855	0000969
0011857	0004377
0011858	0003256
0011859	0000491
0011860	0004979
0011863	0000766
0011863	0003336
0011864	0001939
0011867	0002867
0011869	0001872
0011872	0003540
0011875	0001872
0011877	0001872
0011883	0011875
0011884	0001892
0011886	0000478
0011886	0011029
0011889	0001892
0011892	0100508
0011893	0001881
0011896	0000478
0011896	0011029
0011897	0001874
0011900	0003256
0011902	0001877
0011903	0011902
0011904	0011902
0011906	0005560
0011907	0005560
0011909	0005916
0011910	0009803
0011912	0000782
0011912	0003043
0011913	0000998
0011914	0000998
0011916	0002814
0011916	0003011
0011917	0001831
0011918	0001780
0011918	0001863
0011923	0008972
0011924	0008972
0011925	0008972
0011926	0001780
0011927	0002813
0011929	0001167
0011930	0000974
0011933	0002363
0011933	0002438
0011933	0012443
0011934	0002636
0011935	0003110
0011936	0003234
0011937	0001800
0011939	0010554
0011940	0008422
0011941	0008422
0011942	0003110
0011943	0003110
0011944	0002633
0011947	0002088
0011948	0011947
0011949	0011948
0011959	0003011
0011960	0002134
0011960	0002171
0011960	0002418
0011961	0000027
0011962	0000027
0011964	0100022
0011966	0004337
0011967	0001939
0011968	0011458
0011969	0003117
0011970	0011034
0011971	0001025
0011972	0002921
0011973	0001254
0011974	0012145
0011975	0000365
0011976	0003110
0011977	0001939
0011977	0001992
0011978	0001939
0011978	0001992
0011979	0011976
0011980	0001081
0011981	0001081
0011984	0011466
0011985	0001396
0011987	0011849
0011988	0011849
0011989	0011849
0011990	0001874
0011993	0011990
0011995	0001671
0011996	0003256
0011998	0003074
0011999	0000746
0012001	0002353
0012005	0007359
0012019	0001083
0012020	0012303
0012021	0001626
0012022	0001626
0012023	0004915
0012024	0004915
0012026	0004337
0012027	0000969
0012027	0001600
0012028	0002896
0012030	0000818
0012030	0002919
0012032	0002664
0012032	0009124
0012033	0012032
0012034	0002664
0012034	0009124
0012035	0008069
0012036	0003202
0012037	0003011
0012037	0003202
0012038	0011488
0012039	0011488
0012040	0000481
0012040	0000969
0012041	0000144
0012042	0002099
0012043	0000639
0012045	0000479
0012046	0001284
0012046	0002817
0012047	0000504
0012050	0007430
0012051	0001943
0012052	0100511
0012056	0002861
0012056	0008069
0012060	0012056
0012061	0010471
0012062	0003330
0012064	0012062
0012066	0010471
0012068	0001939
0012069	0008155
0012070	0008155
0012071	0004359
0012074	0007686
0012075	0000708
0012081	0001317
0012084	0004303
0012086	0003110
0012087	0008322
0012089	0002597
0012090	0001732
0012092	0001732
0012093	0000818
0012093	0001732
0012098	0000969
0012103	0001939
0012107	0000924
0012107	0002813
0012107	0002814
0012107	0002991
0012107	0005622
0012108	0000501
0012110	0002363
0012110	0012443
0012113	0004337
0012114	0010784
0012114	0030126
0012115	0001392
0012115	0010978
0012118	0001600
0012118	0002086
0012118	0002664
0012119	0011902
0012120	0003215
0012121	0000554
0012122	0000554
0012123	0000554
0012125	0100787
0012126	0006753
0012133	0001877
0012135	0005561
0012140	0005561
0012142	0002894
0012143	0005561
0012145	0005561
0012151	0002103
0012152	0000493
0012152	0030502
0012153	0003119
0012155	0000481
0012156	0004311
0012157	0002977
0012157	0012443
0012157	0012444
0012158	0005344
0012163	0005344
0012165	0002813
0012166	0100716
0012167	0100716
0012169	0100716
0012172	0000733
0012173	0002270
0012174	0009733
0012175	0003256
0012176	0004332
0012177	0001939
0012177	0012176
0012178	0012177
0012179	0004373
0012180	0002597
0012182	0002860
0012183	0200008
0012184	0010980
0012185	0009830
0012187	0010472
0012188	0002686
0012189	0002665
0012190	0012539
0012191	0012539
0012192	0012190
0012194	0002301
0012197	0002894
0012197	0006476
0012197	0100634
0012198	0004390
0012198	0200008
0012199	0002315
0012201	0003256
0012202	0001939
0012203	0002841
0012204	0002728
0012205	0012864
0012207	0000025
0012208	0000025
0012209	0012324
0012210	0000077
0012211	0000077
0012211	0011277
0012213	0012211
0012215	0000035
0012216	0009830
0012218	0100242
0012219	0011123
0012220	0002955
0012221	0011356
0012222	0001028
0012223	0001743
0012224	0010978
0012225	0000677
0012226	0009792
0012226	0100615
0012227	0008661
0012229	0002921
0012230	0000541
0012232	0003115
0012233	0011805
0012235	0001913
0012236	0001939
0012237	0001939
0012237	0001992
0012238	0010980
0012239	0001939
0012240	0009058
0012241	0000315
0012241	0000492
0012241	0003011
0012241	0011805
0012242	0000315
0012242	0003011
0012244	0000078
0012245	0012244
0012246	0000597
0012246	0001291
0012247	0000458
0012248	0003115
0012251	0003115
0012252	0002086
0012254	0100242
0012256	0005938
0012257	0005938
0012258	0005938
0012259	0012256
0012259	0012257
0012260	0005938
0012262	0002795
0012263	0012262
0012265	0012262
0012266	0005135
0012267	0005938
0012268	0012034
0012270	0004303
0012271	0002781
0012272	0003115
0012273	0005344
0012275	0000006
0012276	0100261
0012277	0004337
0012277	0100508
0012279	0100508
0012280	0001392
0012280	0011034
0012281	0001541
0012283	0006499
0012284	0010585
0012284	0010591
0012286	0010662
0012287	0000707
0012287	0000864
0012287	0010662
0012288	0002664
0012290	0012288
0012294	0000929
0012296	0009832
0012297	0001167
0012299	0009832
0012300	0000069
0012302	0005353
0012303	0001679
0012304	0012303
0012305	0001680
0012305	0012303
0012307	0000885
0012308	0004431
0012309	0011034
0012311	0005561
0012311	0011893
0012312	0005561
0012312	0011893
0012313	0006247
0012315	0002664
0012317	0002758
0012317	0100781
0012318	0002315
0012321	0003215
0012322	0011123
0012324	0001909
0012325	0012324
0012327	0002597
0012328	0100612
0012329	0001028
0012330	0000123
0012334	0001396
0012340	0001939
0012343	0011031
0012344	0001072
0012364	0012598
0012368	0001999
0012369	0000309
0012369	0000929
0012371	0000309
0012375	0000315
0012377	0001123
0012382	0011025
0012384	0000366
0012385	0001371
0012387	0011947
0012391	0001265
0012391	0002817
0012393	0100326
0012397	0001679
0012397	0002621
0012398	0000969
0012401	0003110
0012410	0001877
0012411	0000826
0012412	0100000
0012418	0002795
0012424	0000532
0012428	0008364
0012430	0002500
0012432	0012378
0012433	0000708
0012434	0000707
0012434	0012433
0012440	0001080
0012443	0002011
0012444	0001322
0012444	0002011
0012447	0012639
0012448	0012447
0012450	0002019
0012451	0002019
0012452	0002360
0012455	0002597
0012455	0004934
0012462	0001336
0012463	0011031
0012464	0011031
0012465	0001392
0012465	0011031
0012469	0011097
0012471	0000159
0012472	0000159
0012473	0000157
0012478	0010754
0012480	0100659
0012490	0009124
0012490	0010978
0012492	0009145
0012499	0002647
0012500	0200034
0012503	0000864
0012503	0012443
0012504	0012503
0012505	0012504
0012506	0012504
0012507	0001324
0012507	0030319
0012508	0000504
0012509	0001939
0012514	0009763
0012515	0003749
0012517	0001939
0012520	0100659
0012521	0000478
0012521	0000587
0012521	0008056
0012522	0100585
0012533	0012531
0012534	0003401
0012535	0000707
0012537	0001939
0012539	0002665
0012542	0001805
0012543	0003110
0012544	0001939
0012548	0011805
0012549	0000315
0012550	0002250
0012551	0001874
0012553	0001804
0012555	0001802
0012556	0004337
0012557	0002353
0012559	0002926
0012560	0002926
0012569	0000140
0012569	0000823
0012570	0100242
0012577	0012210
0012583	0000089
0012584	0000089
0012594	0000093
0012598	0003110
0012605	0003110
0012608	0003110
0012609	0003110
0012620	0000119
0012620	0010866
0012621	0012620
0012622	0000083
0012625	0012622
0012631	0000593
0012634	0008034
0012636	0008046
0012637	0001939
0012637	0003110
0012639	0000707
0012642	0007360
0012646	0000035
0012658	0000707
0012664	0003116
0012664	0005162
0012671	0000708
0012675	0012443
0012680	0000818
0012697	0002134
0012704	0002011
0012715	0000365
0012717	0000365
0012717	0000405
0012718	0011024
0012719	0011024
0012720	0012288
0012720	0100630
0012721	0002597
0012722	0011675
0012724	0100540
0012725	0001159
0012726	0002900
0012731	0011747
0012732	0012718
0012733	0000951
0012735	0002795
0012736	0001263
0012740	0008069
0012741	0000028
0012742	0001231
0012742	0001816
0012743	0001513
0012745	0008050
0012746	0001816
0012746	0008388
0012747	0002363
0012751	0002134
0012761	0000264
0012762	0002500
0012763	0002094
0012767	0001197
0012768	0002643
0012771	0002817
0012786	0000010
0012787	0000010
0012787	0012330
0012788	0100669
0012789	0008363
0012789	0008364
0012792	0004599
0012795	0000587
0012796	0012795
0012798	0002597
0012798	0100526
0012798	0100742
0012798	0100763
0012802	0000277
0012810	0000366
0012814	0003187
0012815	0000055
0012815	0003241
0012819	0001637
0012841	0008046
0012844	0008069
0012846	0012844
0012854	0000047
0012856	0000045
0012858	0012856
0012861	0000062
0012864	0000078
0012868	0012864
0012870	0000035
0012871	0000045
0012872	0000022
0012873	0012872
0012881	0000058
0012886	0000138
0012887	0000138
0012894	0003712
0012899	0002486
0012905	0000492
0020006	0000589
0030005	0002597
0030005	0011025
0030006	0003457
0030007	0003482
0030010	0000142
0030014	0000078
0030016	0030014
0030018	0030014
0030019	0030014
0030032	0000924
0030032	0001760
0030032	0002813
0030032	0002814
0030032	0009815
0030037	0000073
0030041	0003468
0030042	0003172
0030042	0009106
0030043	0001384
0030046	0004303
0030048	0012443
0030049	0002011
0030050	0002360
0030051	0001288
0030053	0000951
0030055	0001795
0030056	0010719
0030057	0002960
0030071	0002664
0030074	0002668
0030078	0100526
0030079	0000130
0030079	0010784
0030080	0012539
0030083	0100738
0030084	0002813
0030087	0000818
0030087	0003117
0030088	0003077
0030088	0030087
0030088	0030348
0030126	0000130
0030142	0011458
0030144	0030142
0030145	0030142
