GO:0015850	GO:0090118
GO:0016192	GO:0090118
GO:0046907	GO:0090118
GO:1902582	GO:0090118
GO:0044707	GO:0090130
GO:0072132	GO:0090131
GO:0090130	GO:0090131
GO:0090130	GO:0090132
GO:0007369	GO:0090133
GO:0048382	GO:0090133
GO:0090132	GO:0090133
GO:0016337	GO:0090136
GO:0016337	GO:0090138
GO:0032970	GO:0090138
GO:0051128	GO:0090138
GO:0016043	GO:0090143
GO:0044763	GO:0090143
GO:0044802	GO:0090148
GO:0034613	GO:0090150
GO:0045184	GO:0090150
GO:0007006	GO:0090151
GO:0034613	GO:0090151
GO:0051649	GO:0090151
GO:0072594	GO:0090151
GO:0090150	GO:0090151
GO:1902580	GO:0090151
GO:0009889	GO:0090153
GO:0031323	GO:0090153
GO:0044087	GO:0090153
GO:0051171	GO:0090153
GO:0060255	GO:0090153
GO:0080090	GO:0090153
GO:0007029	GO:0090158
GO:0010256	GO:0090158
GO:0044802	GO:0090158
GO:0007030	GO:0090168
GO:0022607	GO:0090168
GO:0048308	GO:0090168
GO:0044087	GO:0090173
GO:0051128	GO:0090173
GO:0051445	GO:0090173
GO:0051726	GO:0090173
GO:0051983	GO:0090173
GO:0044801	GO:0090174
GO:0048284	GO:0090174
GO:1902589	GO:0090174
GO:0000226	GO:0090176
GO:0001736	GO:0090176
GO:0001736	GO:0090177
GO:0001841	GO:0090177
GO:0016331	GO:0090177
GO:0048598	GO:0090177
GO:0060606	GO:0090177
GO:0072175	GO:0090177
GO:0044057	GO:0090186
GO:0050878	GO:0090186
GO:0051049	GO:0090186
GO:0006325	GO:0090202
GO:0051276	GO:0090202
GO:0003006	GO:0090214
GO:0044702	GO:0090214
GO:0048589	GO:0090214
GO:0060712	GO:0090214
GO:0022414	GO:0090220
GO:0045143	GO:0090220
GO:0051303	GO:0090220
GO:0044087	GO:0090230
GO:0051128	GO:0090230
GO:0001756	GO:0090242
GO:0048384	GO:0090242
GO:0001756	GO:0090243
GO:0007167	GO:0090243
GO:0044344	GO:0090243
GO:0001756	GO:0090244
GO:0198738	GO:0090244
GO:1905114	GO:0090244
GO:0001756	GO:0090245
GO:0003401	GO:0090245
GO:0001756	GO:0090246
GO:0002009	GO:0090246
GO:0003401	GO:0090246
GO:0060027	GO:0090246
GO:0090245	GO:0090246
GO:0048870	GO:0090247
GO:0090245	GO:0090247
GO:0016477	GO:0090248
GO:0090245	GO:0090248
GO:0090247	GO:0090248
GO:0001736	GO:0090250
GO:0016337	GO:0090250
GO:0098742	GO:0090250
GO:0007560	GO:0090254
GO:0009826	GO:0090254
GO:0009886	GO:0090254
GO:0035114	GO:0090254
GO:0035120	GO:0090254
GO:0035220	GO:0090254
GO:0001816	GO:0090269
GO:0001816	GO:0090270
GO:0001817	GO:0090270
GO:0007010	GO:0090286
GO:0032507	GO:0090286
GO:1902589	GO:0090286
GO:0048583	GO:0090287
GO:0050794	GO:0090287
GO:0006997	GO:0090292
GO:0032507	GO:0090292
GO:0034613	GO:0090292
GO:1902589	GO:0090292
GO:0006808	GO:0090293
GO:0009889	GO:0090293
GO:0031323	GO:0090293
GO:0031670	GO:0090293
GO:0051171	GO:0090293
GO:0060255	GO:0090293
GO:0071417	GO:0090293
GO:0080090	GO:0090293
GO:0006139	GO:0090304
GO:0043170	GO:0090304
GO:0000212	GO:0090306
GO:0007126	GO:0090306
GO:0051225	GO:0090306
GO:0051128	GO:0090318
GO:0051239	GO:0090318
GO:0040012	GO:0090325
GO:0050795	GO:0090325
GO:0044057	GO:0090328
GO:0048583	GO:0090328
GO:0050795	GO:0090328
GO:0010118	GO:0090332
GO:0050793	GO:0090342
GO:0050794	GO:0090342
GO:0044237	GO:0090345
GO:0090345	GO:0090346
GO:0009791	GO:0090351
GO:0006839	GO:0090374
GO:0046907	GO:0090374
GO:0055085	GO:0090374
GO:0071702	GO:0090374
GO:0071705	GO:0090374
GO:0003006	GO:0090376
GO:0022412	GO:0090376
GO:0030154	GO:0090376
GO:0048316	GO:0090376
GO:0090558	GO:0090376
GO:0003006	GO:0090377
GO:0022412	GO:0090377
GO:0045165	GO:0090377
GO:0090376	GO:0090377
GO:0000904	GO:0090378
GO:0003006	GO:0090378
GO:0009826	GO:0090378
GO:0022412	GO:0090378
GO:0090376	GO:0090378
GO:0009832	GO:0090379
GO:0022414	GO:0090379
GO:0090376	GO:0090379
GO:0006996	GO:0090382
GO:0009657	GO:0090391
GO:0022607	GO:0090391
GO:0030154	GO:0090393
GO:0048468	GO:0090393
GO:0007569	GO:0090398
GO:0033554	GO:0090398
GO:0019637	GO:0090407
GO:1901576	GO:0090407
GO:0006725	GO:0090420
GO:1901360	GO:0090420
GO:0010014	GO:0090421
GO:0046937	GO:0090423
GO:0009908	GO:0090428
GO:0048438	GO:0090428
GO:0048468	GO:0090436
GO:0048827	GO:0090436
GO:0044763	GO:0090485
GO:0019748	GO:0090487
GO:0044712	GO:0090487
GO:0010014	GO:0090506
GO:0010223	GO:0090506
GO:0007165	GO:0090520
GO:0006887	GO:0090522
GO:0099022	GO:0090522
GO:0000910	GO:0090529
GO:0022607	GO:0090529
GO:0032506	GO:0090529
GO:0042594	GO:0090548
GO:0042594	GO:0090549
GO:0009888	GO:0090558
GO:0065008	GO:0090559
GO:0009791	GO:0090567
GO:0044702	GO:0090567
GO:0048367	GO:0090567
GO:0048608	GO:0090567
GO:0006954	GO:0090594
GO:0009611	GO:0090594
GO:0007423	GO:0090596
GO:0009887	GO:0090596
GO:0003006	GO:0090598
GO:0009653	GO:0090598
GO:0046661	GO:0090598
GO:0022411	GO:0090601
GO:0042710	GO:0090604
GO:0042710	GO:0090605
GO:0044763	GO:0090618
GO:0009653	GO:0090626
GO:0090558	GO:0090626
GO:0009605	GO:0090648
GO:0007626	GO:0090659
GO:0050877	GO:0090660
GO:0006950	GO:0090664
GO:0044707	GO:0090664
GO:0006403	GO:0090670
GO:0006403	GO:0090672
GO:0022610	GO:0090675
GO:1904970	GO:0090675
GO:0048859	GO:0090691
GO:0007568	GO:0090693
GO:0099402	GO:0090693
GO:0009791	GO:0090696
GO:0044767	GO:0090696
GO:0099402	GO:0090696
GO:0090696	GO:0090697
GO:0090698	GO:0090697
GO:1905392	GO:0090697
GO:0009653	GO:0090698
GO:0043060	GO:0090699
GO:1903046	GO:0090699
GO:0045595	GO:0090700
GO:0048523	GO:0090700
GO:0051093	GO:0090700
GO:0099402	GO:0090700
GO:0003002	GO:0090701
GO:1905393	GO:0090701
GO:0099120	GO:0090702
GO:0003002	GO:0090706
GO:1905392	GO:0090706
GO:0048560	GO:0090707
GO:1905392	GO:0090707
GO:0065001	GO:0090708
GO:1905392	GO:0090708
GO:0002376	GO:0090713
GO:0006955	GO:0090713
GO:0090713	GO:0090715
GO:0060378	GO:0090727
GO:0009636	GO:0093002
GO:0060359	GO:0095500
GO:1901699	GO:0095500
GO:1901701	GO:0095500
GO:1903831	GO:0095500
GO:1905144	GO:0095500
GO:0050789	GO:0097006
GO:0048871	GO:0097009
GO:0072676	GO:0097021
GO:0070271	GO:0097031
GO:0070271	GO:0097032
GO:0070271	GO:0097033
GO:0070271	GO:0097034
GO:0044802	GO:0097035
GO:0065008	GO:0097035
GO:0007009	GO:0097036
GO:0097035	GO:0097036
GO:0006066	GO:0097041
GO:0008610	GO:0097041
GO:0018958	GO:0097041
GO:0019438	GO:0097041
GO:0044283	GO:0097041
GO:0044763	GO:0097041
GO:1901362	GO:0097041
GO:1901617	GO:0097041
GO:0030030	GO:0097061
GO:0043954	GO:0097062
GO:0097061	GO:0097062
GO:0060322	GO:0097065
GO:0009725	GO:0097066
GO:0044802	GO:0097090
GO:0050808	GO:0097090
GO:0009653	GO:0097094
GO:0044767	GO:0097094
GO:0060349	GO:0097094
GO:1904888	GO:0097094
GO:0097094	GO:0097095
GO:0050808	GO:0097106
GO:0099084	GO:0097106
GO:0006996	GO:0097111
GO:0051668	GO:0097120
GO:0019827	GO:0097150
GO:0006807	GO:0097164
GO:0007623	GO:0097167
GO:0009889	GO:0097167
GO:0031323	GO:0097167
GO:0044707	GO:0097167
GO:0051171	GO:0097167
GO:0060255	GO:0097167
GO:0080090	GO:0097167
GO:0072089	GO:0097168
GO:0018904	GO:0097176
GO:0044763	GO:0097176
GO:0046483	GO:0097176
GO:1901360	GO:0097176
GO:0010035	GO:0097184
GO:1901698	GO:0097184
GO:0042476	GO:0097186
GO:0048646	GO:0097186
GO:0042476	GO:0097187
GO:0048646	GO:0097187
GO:0007165	GO:0097190
GO:0012501	GO:0097190
GO:0007166	GO:0097191
GO:0097190	GO:0097191
GO:0038034	GO:0097192
GO:0097191	GO:0097192
GO:0035556	GO:0097193
GO:0097190	GO:0097193
GO:0012501	GO:0097194
GO:0044763	GO:0097194
GO:0060004	GO:0097195
GO:0003014	GO:0097205
GO:0007033	GO:0097212
GO:0044802	GO:0097212
GO:0090559	GO:0097213
GO:0097212	GO:0097213
GO:0010038	GO:0097230
GO:0048870	GO:0097230
GO:0071241	GO:0097230
GO:0010038	GO:0097231
GO:0048870	GO:0097231
GO:0071241	GO:0097231
GO:0009636	GO:0097237
GO:0070887	GO:0097237
GO:0022402	GO:0097240
GO:0050000	GO:0097240
GO:0044707	GO:0097242
GO:0003014	GO:0097254
GO:0044707	GO:0097254
GO:0046903	GO:0097254
GO:0001906	GO:0097278
GO:0044699	GO:0097278
GO:0032535	GO:0097298
GO:0010033	GO:0097305
GO:1901700	GO:0097305
GO:0010033	GO:0097315
GO:1901700	GO:0097315
GO:0050673	GO:0097325
GO:0042493	GO:0097327
GO:0042493	GO:0097332
GO:0010243	GO:0097338
GO:0014070	GO:0097338
GO:0007005	GO:0097345
GO:0012501	GO:0097345
GO:0046902	GO:0097345
GO:0097190	GO:0097345
GO:1905710	GO:0097345
GO:0001780	GO:0097350
GO:0048771	GO:0097350
GO:0006914	GO:0097352
GO:0007033	GO:0097352
GO:0048284	GO:0097352
GO:1902589	GO:0097352
GO:0044237	GO:0097354
GO:0060009	GO:0097368
GO:0006493	GO:0097370
GO:0036211	GO:0097370
GO:0044267	GO:0097370
GO:1901135	GO:0097370
GO:0008610	GO:0097384
GO:0044255	GO:0097384
GO:0016477	GO:0097402
GO:0007165	GO:0097411
GO:0071456	GO:0097411
GO:0016043	GO:0097435
GO:0044763	GO:0097435
GO:0022611	GO:0097437
GO:0044767	GO:0097437
GO:0022611	GO:0097438
GO:0044767	GO:0097438
GO:0022611	GO:0097439
GO:0044767	GO:0097439
GO:0006928	GO:0097485
GO:0006935	GO:0097485
GO:0031175	GO:0097485
GO:0048858	GO:0097485
GO:0032535	GO:0097494
GO:0006950	GO:0097501
GO:0010038	GO:0097501
GO:0070085	GO:0097502
GO:0007165	GO:0097527
GO:0012501	GO:0097527
GO:0070265	GO:0097527
GO:0050900	GO:0097529
GO:0097529	GO:0097530
GO:0097529	GO:0097531
GO:0001101	GO:0097532
GO:0006950	GO:0097532
GO:0033554	GO:0097533
GO:0071229	GO:0097533
GO:0097532	GO:0097533
GO:0016477	GO:0097534
GO:0048878	GO:0097577
GO:0051238	GO:0097577
GO:0055082	GO:0097577
GO:0030030	GO:0097581
GO:0001539	GO:0097588
GO:0016477	GO:0097628
GO:0051236	GO:0097694
GO:0051234	GO:0097695
GO:0070727	GO:0097695
GO:0035556	GO:0097696
GO:0048771	GO:0097709
GO:0022406	GO:0097711
GO:0030031	GO:0097711
GO:0044782	GO:0097711
GO:0070925	GO:0097711
GO:0048870	GO:0097722
GO:0044085	GO:0097734
GO:0098534	GO:0097742
GO:0016032	GO:0098003
GO:0019068	GO:0098003
GO:0022607	GO:0098003
GO:0016032	GO:0098004
GO:0022607	GO:0098004
GO:0098003	GO:0098004
GO:0006139	GO:0098501
GO:0006796	GO:0098501
GO:0043170	GO:0098501
GO:0007017	GO:0098534
GO:0070925	GO:0098534
GO:0006952	GO:0098542
GO:0051707	GO:0098542
GO:0051707	GO:0098543
GO:0098581	GO:0098543
GO:0031503	GO:0098544
GO:0051235	GO:0098544
GO:0098544	GO:0098545
GO:0009595	GO:0098581
GO:0043207	GO:0098581
GO:0071625	GO:0098582
GO:0071625	GO:0098583
GO:0098598	GO:0098583
GO:0009615	GO:0098586
GO:0007611	GO:0098598
GO:0007155	GO:0098602
GO:0044699	GO:0098602
GO:0007155	GO:0098609
GO:0098609	GO:0098610
GO:0098740	GO:0098610
GO:0061024	GO:0098629
GO:0051704	GO:0098630
GO:0098743	GO:0098630
GO:0006810	GO:0098657
GO:0007186	GO:0098664
GO:0007210	GO:0098664
GO:0006836	GO:0098700
GO:0051649	GO:0098700
GO:0099504	GO:0098700
GO:0051301	GO:0098725
GO:0032502	GO:0098727
GO:0002026	GO:0098735
GO:0002026	GO:0098736
GO:0007155	GO:0098740
GO:0051704	GO:0098740
GO:0098610	GO:0098741
GO:0098609	GO:0098742
GO:0008150	GO:0098743
GO:0048791	GO:0098746
GO:0007399	GO:0098749
GO:0007417	GO:0098749
GO:0021549	GO:0098749
GO:0030154	GO:0098749
GO:0048666	GO:0098749
GO:0048468	GO:0098751
GO:0060348	GO:0098751
GO:0008150	GO:0098754
GO:0009636	GO:0098754
GO:0033554	GO:0098780
GO:0007080	GO:0098783
GO:1903047	GO:0098783
GO:0006914	GO:0098792
GO:0098542	GO:0098792
GO:0016070	GO:0098795
GO:0016458	GO:0098795
GO:0090304	GO:0098795
GO:0001504	GO:0098810
GO:0051649	GO:0098810
GO:0007049	GO:0098813
GO:0007059	GO:0098813
GO:0022402	GO:0098813
GO:0009966	GO:0098815
GO:0042391	GO:0098815
GO:0050804	GO:0098815
GO:0009966	GO:0098828
GO:0042391	GO:0098828
GO:0050804	GO:0098828
GO:0006811	GO:0098829
GO:0015849	GO:0098829
GO:0044707	GO:0098829
GO:0050892	GO:0098829
GO:0051180	GO:0098829
GO:0051181	GO:0098829
GO:0071702	GO:0098829
GO:0071705	GO:0098829
GO:0010038	GO:0098849
GO:0071241	GO:0098849
GO:0071585	GO:0098849
GO:1990748	GO:0098849
GO:0006869	GO:0098856
GO:0044707	GO:0098856
GO:0050892	GO:0098856
GO:0035265	GO:0098868
GO:1990748	GO:0098869
GO:0097106	GO:0098880
GO:0099558	GO:0098880
GO:1902589	GO:0098880
GO:0022411	GO:0098883
GO:0050808	GO:0098883
GO:0099072	GO:0098884
GO:0099590	GO:0098884
GO:0042391	GO:0098900
GO:0050789	GO:0098900
GO:0098900	GO:0098901
GO:0003254	GO:0098902
GO:0098900	GO:0098902
GO:0060306	GO:0098903
GO:0098900	GO:0098903
GO:0051969	GO:0098908
GO:0098900	GO:0098908
GO:0007165	GO:0098926
GO:0099536	GO:0098926
GO:0007165	GO:0098928
GO:0051668	GO:0098953
GO:0006887	GO:0098967
GO:0015031	GO:0098967
GO:0016192	GO:0098967
GO:0034613	GO:0098967
GO:0035418	GO:0098967
GO:0090150	GO:0098967
GO:0099072	GO:0098967
GO:0097120	GO:0098970
GO:0098953	GO:0098970
GO:0099072	GO:0098970
GO:0007165	GO:0099004
GO:0006903	GO:0099022
GO:0016043	GO:0099022
GO:0006952	GO:0099046
GO:0007416	GO:0099054
GO:0022607	GO:0099054
GO:0007416	GO:0099068
GO:0022607	GO:0099068
GO:0065008	GO:0099072
GO:0006996	GO:0099084
GO:0050808	GO:0099084
GO:0007018	GO:0099111
GO:0044765	GO:0099111
GO:0048856	GO:0099120
GO:0051703	GO:0099120
GO:0099120	GO:0099135
GO:0048731	GO:0099402
GO:0048856	GO:0099402
GO:0006810	GO:0099504
GO:0051649	GO:0099504
GO:0006887	GO:0099525
GO:0016192	GO:0099525
GO:0023061	GO:0099525
GO:0051649	GO:0099525
GO:0099536	GO:0099525
GO:0098928	GO:0099526
GO:0098926	GO:0099527
GO:0008150	GO:0099531
GO:0099536	GO:0099531
GO:0016197	GO:0099532
GO:0051649	GO:0099532
GO:0099504	GO:0099532
GO:0007267	GO:0099536
GO:0043954	GO:0099558
GO:0050808	GO:0099558
GO:0050808	GO:0099560
GO:0098742	GO:0099560
GO:0050808	GO:0099563
GO:0031623	GO:0099590
GO:0010469	GO:0099601
GO:0098900	GO:0099605
GO:0008104	GO:0099612
GO:0015031	GO:0099638
GO:0016192	GO:0099638
GO:0016197	GO:0099638
GO:0044765	GO:0099638
GO:0072659	GO:0099638
GO:0090150	GO:0099638
GO:0034613	GO:0099645
GO:0035418	GO:0099645
GO:0099072	GO:0099645
GO:0007267	GO:0198738
GO:0010469	GO:1900010
GO:0010646	GO:1900032
GO:0023051	GO:1900032
GO:0045595	GO:1900032
GO:2000026	GO:1900032
GO:0050789	GO:1900046
GO:0050878	GO:1900046
GO:0048519	GO:1900047
GO:1900046	GO:1900047
GO:0048518	GO:1900048
GO:1900046	GO:1900048
GO:0048583	GO:1900067
GO:0050794	GO:1900067
GO:0048583	GO:1900076
GO:0050794	GO:1900076
GO:0044087	GO:1900104
GO:0051128	GO:1900104
GO:0051098	GO:1900130
GO:0002831	GO:1900150
GO:0032101	GO:1900150
GO:0043900	GO:1900150
GO:0080134	GO:1900150
GO:0032409	GO:1900161
GO:0051049	GO:1900161
GO:0051128	GO:1900161
GO:0097035	GO:1900161
GO:1905952	GO:1900161
GO:0043900	GO:1900190
GO:0050794	GO:1900190
GO:0051239	GO:1900221
GO:0031137	GO:1900237
GO:0048518	GO:1900237
GO:0050794	GO:1900239
GO:0048167	GO:1900271
GO:0048519	GO:1900272
GO:1900271	GO:1900272
GO:0048518	GO:1900273
GO:1900271	GO:1900273
GO:0009966	GO:1900276
GO:0010469	GO:1900276
GO:0002831	GO:1900424
GO:0032101	GO:1900424
GO:0043900	GO:1900424
GO:0080134	GO:1900424
GO:0010570	GO:1900437
GO:0048583	GO:1900437
GO:0048167	GO:1900452
GO:0010646	GO:1900453
GO:0023056	GO:1900453
GO:0048519	GO:1900453
GO:0048522	GO:1900453
GO:0050804	GO:1900453
GO:1900452	GO:1900453
GO:0048518	GO:1900454
GO:1900452	GO:1900454
GO:0019748	GO:1900539
GO:0043436	GO:1900539
GO:0019748	GO:1900549
GO:1901564	GO:1900549
GO:0006066	GO:1900552
GO:0030638	GO:1900552
GO:0042180	GO:1900552
GO:0046483	GO:1900552
GO:1901360	GO:1900552
GO:0006518	GO:1900555
GO:0006629	GO:1900555
GO:0019748	GO:1900555
GO:0044763	GO:1900555
GO:1901334	GO:1900555
GO:0006518	GO:1900557
GO:0008610	GO:1900557
GO:0018130	GO:1900557
GO:0043603	GO:1900557
GO:0044271	GO:1900557
GO:0044550	GO:1900557
GO:1900555	GO:1900557
GO:1901334	GO:1900557
GO:1901362	GO:1900557
GO:1901566	GO:1900557
GO:0044710	GO:1900558
GO:0071704	GO:1900558
GO:0044711	GO:1900560
GO:1900558	GO:1900560
GO:1901576	GO:1900560
GO:0019748	GO:1900561
GO:0071704	GO:1900561
GO:0044550	GO:1900563
GO:1900561	GO:1900563
GO:1901576	GO:1900563
GO:0006066	GO:1900564
GO:0035836	GO:1900564
GO:0044763	GO:1900564
GO:0046483	GO:1900564
GO:0097164	GO:1900564
GO:1901360	GO:1900564
GO:0006066	GO:1900566
GO:0018130	GO:1900566
GO:0035837	GO:1900566
GO:0044283	GO:1900566
GO:1900564	GO:1900566
GO:1901362	GO:1900566
GO:1901617	GO:1900566
GO:0018904	GO:1900570
GO:0018958	GO:1900570
GO:0019748	GO:1900570
GO:0044763	GO:1900570
GO:0018958	GO:1900573
GO:0019748	GO:1900573
GO:1901661	GO:1900573
GO:0006066	GO:1900579
GO:0008202	GO:1900579
GO:0010685	GO:1900579
GO:0019748	GO:1900579
GO:0018958	GO:1900582
GO:0019748	GO:1900582
GO:0042537	GO:1900582
GO:0043436	GO:1900582
GO:0019748	GO:1900585
GO:0071704	GO:1900585
GO:0044550	GO:1900587
GO:1900585	GO:1900587
GO:1901576	GO:1900587
GO:0018904	GO:1900588
GO:0018958	GO:1900588
GO:0019748	GO:1900588
GO:0044763	GO:1900588
GO:0018958	GO:1900590
GO:0019438	GO:1900590
GO:0044550	GO:1900590
GO:1900588	GO:1900590
GO:1901362	GO:1900590
GO:1901503	GO:1900590
GO:1901617	GO:1900590
GO:0018904	GO:1900591
GO:0018958	GO:1900591
GO:0019748	GO:1900591
GO:0044763	GO:1900591
GO:0018958	GO:1900593
GO:0019438	GO:1900593
GO:0044550	GO:1900593
GO:1900591	GO:1900593
GO:1901362	GO:1900593
GO:1901503	GO:1900593
GO:1901617	GO:1900593
GO:0006725	GO:1900594
GO:0019748	GO:1900594
GO:0044763	GO:1900594
GO:0046483	GO:1900594
GO:1901360	GO:1900594
GO:0018130	GO:1900596
GO:0019438	GO:1900596
GO:0044550	GO:1900596
GO:1900594	GO:1900596
GO:1901362	GO:1900596
GO:0006725	GO:1900597
GO:0019748	GO:1900597
GO:0044763	GO:1900597
GO:0046483	GO:1900597
GO:1901360	GO:1900597
GO:0018130	GO:1900599
GO:0019438	GO:1900599
GO:0044550	GO:1900599
GO:1900597	GO:1900599
GO:1901362	GO:1900599
GO:0018958	GO:1900600
GO:0019748	GO:1900600
GO:0043436	GO:1900600
GO:1901661	GO:1900600
GO:0019748	GO:1900603
GO:0018958	GO:1900609
GO:0030638	GO:1900609
GO:0044763	GO:1900609
GO:1901376	GO:1900609
GO:0018130	GO:1900611
GO:0018958	GO:1900611
GO:0019438	GO:1900611
GO:0030639	GO:1900611
GO:1900609	GO:1900611
GO:1901362	GO:1900611
GO:1901376	GO:1900611
GO:1901617	GO:1900611
GO:0018958	GO:1900612
GO:0030638	GO:1900612
GO:0044763	GO:1900612
GO:1901376	GO:1900612
GO:0018130	GO:1900614
GO:0018958	GO:1900614
GO:0019438	GO:1900614
GO:0030639	GO:1900614
GO:1900612	GO:1900614
GO:1901362	GO:1900614
GO:1901376	GO:1900614
GO:1901617	GO:1900614
GO:1900555	GO:1900615
GO:0044710	GO:1900619
GO:0071704	GO:1900619
GO:0044711	GO:1900620
GO:1900619	GO:1900620
GO:1901576	GO:1900620
GO:0071704	GO:1900673
GO:1900673	GO:1900674
GO:1901576	GO:1900674
GO:0010570	GO:1900741
GO:0048583	GO:1900741
GO:0018904	GO:1900764
GO:0018958	GO:1900764
GO:0019748	GO:1900764
GO:2001305	GO:1900764
GO:0009820	GO:1900770
GO:0019748	GO:1900770
GO:0044763	GO:1900770
GO:1901376	GO:1900770
GO:0009820	GO:1900772
GO:0018130	GO:1900772
GO:0044271	GO:1900772
GO:0044550	GO:1900772
GO:1900770	GO:1900772
GO:1901362	GO:1900772
GO:1901376	GO:1900772
GO:1901566	GO:1900772
GO:0009820	GO:1900773
GO:0046483	GO:1900773
GO:1901360	GO:1900773
GO:0042180	GO:1900785
GO:0046483	GO:1900785
GO:1901360	GO:1900785
GO:0043603	GO:1900788
GO:0046483	GO:1900788
GO:1901360	GO:1900788
GO:1901564	GO:1900788
GO:0018958	GO:1900791
GO:0019748	GO:1900791
GO:0042180	GO:1900791
GO:0046483	GO:1900791
GO:0009820	GO:1900794
GO:0019748	GO:1900794
GO:0046483	GO:1900794
GO:1901360	GO:1900794
GO:1901615	GO:1900794
GO:1901661	GO:1900794
GO:0018904	GO:1900797
GO:0018958	GO:1900797
GO:0019748	GO:1900797
GO:0044763	GO:1900797
GO:0006518	GO:1900803
GO:0019748	GO:1900803
GO:0042430	GO:1900803
GO:0044763	GO:1900803
GO:0006518	GO:1900805
GO:0018130	GO:1900805
GO:0019438	GO:1900805
GO:0042430	GO:1900805
GO:0043603	GO:1900805
GO:0044271	GO:1900805
GO:0044550	GO:1900805
GO:1900803	GO:1900805
GO:1901362	GO:1900805
GO:1901566	GO:1900805
GO:0035836	GO:1900807
GO:0097164	GO:1900807
GO:1900619	GO:1900807
GO:0035837	GO:1900809
GO:1900620	GO:1900809
GO:1900807	GO:1900809
GO:0018958	GO:1900813
GO:0019748	GO:1900813
GO:0042180	GO:1900813
GO:0042537	GO:1900813
GO:0043436	GO:1900813
GO:0006575	GO:1900816
GO:0019748	GO:1900816
GO:0043436	GO:1900816
GO:0043603	GO:1900816
GO:0046483	GO:1900816
GO:1901360	GO:1900816
GO:0006725	GO:1900819
GO:0019748	GO:1900819
GO:0044763	GO:1900819
GO:0046483	GO:1900819
GO:1901360	GO:1900819
GO:0018130	GO:1900821
GO:0019438	GO:1900821
GO:0044550	GO:1900821
GO:1900819	GO:1900821
GO:1901362	GO:1900821
GO:0019222	GO:1900908
GO:0006081	GO:1900992
GO:0006720	GO:1900992
GO:0016137	GO:1900992
GO:0046483	GO:1900992
GO:1901360	GO:1900992
GO:0033076	GO:1901010
GO:0097164	GO:1901010
GO:0009812	GO:1901038
GO:0016137	GO:1901038
GO:0007167	GO:1901047
GO:0008340	GO:1901047
GO:0032870	GO:1901047
GO:0043434	GO:1901047
GO:0071417	GO:1901047
GO:1901652	GO:1901047
GO:1901701	GO:1901047
GO:0006575	GO:1901052
GO:1901605	GO:1901052
GO:0006113	GO:1901089
GO:1900619	GO:1901089
GO:0018958	GO:1901110
GO:0030638	GO:1901110
GO:0043436	GO:1901110
GO:0046483	GO:1901110
GO:1901661	GO:1901110
GO:0033067	GO:1901113
GO:0097164	GO:1901113
GO:0006066	GO:1901119
GO:0016137	GO:1901119
GO:0097164	GO:1901119
GO:0006066	GO:1901133
GO:0016137	GO:1901133
GO:0030648	GO:1901133
GO:0044283	GO:1901133
GO:1901617	GO:1901133
GO:0071704	GO:1901135
GO:1901135	GO:1901136
GO:1901575	GO:1901136
GO:1901135	GO:1901137
GO:1901576	GO:1901137
GO:0019538	GO:1901142
GO:0006066	GO:1901158
GO:0016137	GO:1901158
GO:0030648	GO:1901158
GO:0044283	GO:1901158
GO:1901617	GO:1901158
GO:1901564	GO:1901160
GO:0043900	GO:1901163
GO:2000026	GO:1901163
GO:2000145	GO:1901163
GO:2000241	GO:1901163
GO:0006720	GO:1901178
GO:0018904	GO:1901178
GO:0009889	GO:1901190
GO:0031323	GO:1901190
GO:0044087	GO:1901190
GO:0051128	GO:1901190
GO:0051171	GO:1901190
GO:0060255	GO:1901190
GO:0080090	GO:1901190
GO:0009889	GO:1901193
GO:0031323	GO:1901193
GO:0044087	GO:1901193
GO:0051128	GO:1901193
GO:0051171	GO:1901193
GO:0060255	GO:1901193
GO:0080090	GO:1901193
GO:0044087	GO:1901201
GO:0051128	GO:1901201
GO:0007507	GO:1901213
GO:0009889	GO:1901213
GO:0031323	GO:1901213
GO:0051171	GO:1901213
GO:0060255	GO:1901213
GO:0080090	GO:1901213
GO:0007507	GO:1901227
GO:0009889	GO:1901227
GO:0009892	GO:1901227
GO:0031323	GO:1901227
GO:0048523	GO:1901227
GO:0051171	GO:1901227
GO:0060255	GO:1901227
GO:0080090	GO:1901227
GO:1901213	GO:1901227
GO:0007507	GO:1901228
GO:0009889	GO:1901228
GO:0009893	GO:1901228
GO:0031323	GO:1901228
GO:0048522	GO:1901228
GO:0051171	GO:1901228
GO:0060255	GO:1901228
GO:0080090	GO:1901228
GO:1901213	GO:1901228
GO:0031156	GO:1901261
GO:0045595	GO:1901261
GO:2000241	GO:1901261
GO:0044765	GO:1901264
GO:0071702	GO:1901264
GO:0009311	GO:1901269
GO:1901135	GO:1901269
GO:0006637	GO:1901289
GO:0044273	GO:1901289
GO:1901575	GO:1901289
GO:0006753	GO:1901292
GO:0034655	GO:1901292
GO:0044712	GO:1901292
GO:0046434	GO:1901292
GO:0006753	GO:1901293
GO:0034654	GO:1901293
GO:0044711	GO:1901293
GO:0090407	GO:1901293
GO:0044087	GO:1901301
GO:0051049	GO:1901301
GO:0051128	GO:1901301
GO:0060341	GO:1901301
GO:0060627	GO:1901301
GO:0010243	GO:1901322
GO:1901700	GO:1901322
GO:0014070	GO:1901323
GO:0060359	GO:1901323
GO:1901700	GO:1901323
GO:0046483	GO:1901334
GO:1901360	GO:1901334
