parent	child
GO:0005515	GO:0045152
GO:0009055	GO:0045153
GO:0009055	GO:0045154
GO:0009055	GO:0045155
GO:0009055	GO:0045156
GO:0009055	GO:0045157
GO:0015036	GO:0045174
GO:0016209	GO:0045174
GO:0016672	GO:0045174
GO:0003674	GO:0045182
GO:0045182	GO:0045183
GO:0004497	GO:0045289
GO:0005515	GO:0045294
GO:0005515	GO:0045295
GO:0050839	GO:0045296
GO:0051219	GO:0045309
GO:0009975	GO:0045435
GO:0016860	GO:0045435
GO:0009975	GO:0045436
GO:0016860	GO:0045436
GO:0016705	GO:0045485
GO:0003674	GO:0045499
GO:0005515	GO:0045503
GO:0005515	GO:0045504
GO:0005515	GO:0045505
GO:0016491	GO:0045550
GO:0005515	GO:0045569
GO:0016614	GO:0045703
GO:0003674	GO:0045735
GO:0009055	GO:0046028
GO:0005515	GO:0046332
GO:0004497	GO:0046409
GO:0016491	GO:0046422
GO:0009975	GO:0046423
GO:0016860	GO:0046423
GO:0046508	GO:0046507
GO:0016787	GO:0046508
GO:0051213	GO:0046566
GO:0015075	GO:0046583
GO:0015562	GO:0046583
GO:0016859	GO:0046608
GO:0005319	GO:0046624
GO:0008289	GO:0046625
GO:0005102	GO:0046703
GO:0005102	GO:0046789
GO:0046812	GO:0046789
GO:0005488	GO:0046790
GO:0050840	GO:0046810
GO:0004857	GO:0046811
GO:0035033	GO:0046811
GO:0005488	GO:0046812
GO:0005488	GO:0046848
GO:0016661	GO:0046857
GO:0008047	GO:0046863
GO:0097367	GO:0046871
GO:0043169	GO:0046872
GO:0005102	GO:0046875
GO:0003824	GO:0046905
GO:0097159	GO:0046906
GO:1901363	GO:0046906
GO:0004857	GO:0046910
GO:0016746	GO:0046912
GO:0005346	GO:0046964
GO:0015075	GO:0046964
GO:0015215	GO:0046964
GO:1901682	GO:0046964
GO:0008134	GO:0046966
GO:0051427	GO:0046966
GO:0005515	GO:0046977
GO:0046977	GO:0046978
GO:0046977	GO:0046979
GO:0005515	GO:0046980
GO:0046983	GO:0046982
GO:0005515	GO:0046983
GO:0016491	GO:0046992
GO:0046992	GO:0046993
GO:0016695	GO:0046995
GO:0016705	GO:0046996
GO:0016645	GO:0046997
GO:0016684	GO:0047066
GO:0016903	GO:0047113
GO:0016827	GO:0047400
GO:0016814	GO:0047425
GO:0019239	GO:0047425
GO:0016765	GO:0047444
GO:0016866	GO:0047470
GO:0016866	GO:0047471
GO:0005515	GO:0047485
GO:0016614	GO:0047545
GO:0016866	GO:0047548
GO:0016814	GO:0047623
GO:0019239	GO:0047623
GO:0016675	GO:0047726
GO:0016866	GO:0047727
GO:0016614	GO:0047735
GO:0019213	GO:0047739
GO:0052689	GO:0047739
GO:0016903	GO:0047770
GO:0016846	GO:0047804
GO:0009975	GO:0047805
GO:0016849	GO:0047805
GO:0016614	GO:0047809
GO:0016814	GO:0047844
GO:0019239	GO:0047844
GO:0016846	GO:0047869
GO:0004601	GO:0047888
GO:0016614	GO:0047904
GO:0016814	GO:0047974
GO:0019239	GO:0047974
GO:0016846	GO:0047982
GO:0016614	GO:0047988
GO:0004871	GO:0048018
GO:0005102	GO:0048018
GO:0030546	GO:0048018
GO:0005102	GO:0048019
GO:0030547	GO:0048019
GO:0030247	GO:0048028
GO:0030246	GO:0048029
GO:0036094	GO:0048029
GO:0070492	GO:0048030
GO:0070492	GO:0048031
GO:0031406	GO:0048032
GO:0048029	GO:0048032
GO:0005488	GO:0048037
GO:0048037	GO:0048038
GO:0048038	GO:0048039
GO:0008092	GO:0048156
GO:0032403	GO:0048185
GO:0030234	GO:0048270
GO:0005515	GO:0048306
GO:0019838	GO:0048407
GO:0019838	GO:0048408
GO:0042562	GO:0048408
GO:0005102	GO:0048495
GO:0016846	GO:0050017
GO:0016859	GO:0050076
GO:0016701	GO:0050113
GO:0016811	GO:0050118
GO:0019213	GO:0050118
GO:0016811	GO:0050119
GO:0019213	GO:0050119
GO:0016827	GO:0050194
GO:0016860	GO:0050220
GO:0016814	GO:0050228
GO:0019239	GO:0050228
GO:0016814	GO:0050270
GO:0019239	GO:0050270
GO:0016814	GO:0050279
GO:0019239	GO:0050279
GO:0004497	GO:0050292
GO:0016705	GO:0050292
GO:0016765	GO:0050314
GO:0016810	GO:0050334
GO:0016765	GO:0050347
GO:0016765	GO:0050364
GO:0016830	GO:0050371
GO:0016661	GO:0050418
GO:0019838	GO:0050431
GO:0019955	GO:0050431
GO:0005488	GO:0050436
GO:0016744	GO:0050439
GO:0046992	GO:0050485
GO:0016866	GO:0050486
GO:0016782	GO:0050497
GO:0031406	GO:0050542
GO:1901567	GO:0050542
GO:0036041	GO:0050544
GO:0050542	GO:0050544
GO:0016872	GO:0050559
GO:0017076	GO:0050656
GO:0032555	GO:0050656
GO:0043168	GO:0050656
GO:1901681	GO:0050656
GO:0000166	GO:0050660
GO:0043168	GO:0050660
GO:0050662	GO:0050660
GO:0000166	GO:0050661
GO:0050662	GO:0050661
GO:0048037	GO:0050662
GO:0016651	GO:0050664
GO:0019904	GO:0050682
GO:0019904	GO:0050683
GO:0019904	GO:0050692
GO:0019904	GO:0050693
GO:0019904	GO:0050699
GO:0019904	GO:0050700
GO:0019904	GO:0050733
GO:0016491	GO:0050781
GO:0038023	GO:0050785
GO:0005102	GO:0050786
GO:0008144	GO:0050809
GO:0097159	GO:0050809
GO:1901363	GO:0050809
GO:0005102	GO:0050811
GO:0005488	GO:0050824
GO:0050824	GO:0050825
GO:0005515	GO:0050839
GO:0005488	GO:0050840
GO:0005488	GO:0050997
GO:0019899	GO:0050998
GO:0003779	GO:0051015
GO:0032403	GO:0051015
GO:0005515	GO:0051018
GO:0019899	GO:0051020
GO:0005515	GO:0051021
GO:0051021	GO:0051022
GO:0008134	GO:0051059
GO:0016740	GO:0051075
GO:0016853	GO:0051075
GO:0005515	GO:0051082
GO:0005515	GO:0051087
GO:0019899	GO:0051117
GO:0015144	GO:0051119
GO:0016853	GO:0051120
GO:0005215	GO:0051183
GO:0005215	GO:0051184
GO:0051184	GO:0051185
GO:0048037	GO:0051192
GO:0016491	GO:0051213
GO:0005515	GO:0051219
GO:0004325	GO:0051266
GO:0016903	GO:0051268
GO:0016903	GO:0051269
GO:0000166	GO:0051287
GO:0050662	GO:0051287
GO:0008092	GO:0051373
GO:0043176	GO:0051378
GO:0070405	GO:0051378
GO:0097159	GO:0051378
GO:1901363	GO:0051378
GO:1901338	GO:0051379
GO:1901338	GO:0051380
GO:0070405	GO:0051381
GO:0097159	GO:0051381
GO:1901363	GO:0051381
GO:0019904	GO:0051400
GO:0017046	GO:0051424
GO:0019904	GO:0051425
GO:0005102	GO:0051427
GO:0016872	GO:0051498
GO:0008134	GO:0051525
GO:0051540	GO:0051536
GO:0051536	GO:0051537
GO:0051536	GO:0051538
GO:0051536	GO:0051539
GO:0005488	GO:0051540
GO:0016835	GO:0051575
GO:0051184	GO:0051724
GO:0019840	GO:0051738
GO:0031409	GO:0051738
GO:0072328	GO:0051740
GO:0016491	GO:0051744
GO:0016787	GO:0051747
GO:0035514	GO:0051747
GO:0016627	GO:0051786
GO:0005515	GO:0051787
GO:0008289	GO:0051861
GO:0097367	GO:0051861
GO:0016706	GO:0051864
GO:0032452	GO:0051864
GO:0008144	GO:0051870
GO:0031406	GO:0051870
GO:0033218	GO:0051870
GO:0097159	GO:0051870
GO:1901363	GO:0051870
GO:0031406	GO:0051871
GO:0033218	GO:0051871
GO:0072341	GO:0051871
GO:0097159	GO:0051871
GO:1901363	GO:0051871
GO:0031072	GO:0051879
GO:0016667	GO:0051912
GO:0019955	GO:0051916
GO:0016209	GO:0051920
GO:0016684	GO:0051920
GO:0005515	GO:0051959
GO:0005548	GO:0051978
GO:1901505	GO:0051978
GO:0016627	GO:0051989
GO:0016614	GO:0051990
GO:0016765	GO:0052381
GO:0016725	GO:0052592
GO:0016491	GO:0052614
GO:0016765	GO:0052622
GO:0016765	GO:0052623
GO:0016705	GO:0052631
GO:0016705	GO:0052637
GO:0016788	GO:0052689
GO:0016866	GO:0052691
GO:0016491	GO:0052693
GO:0004497	GO:0052694
GO:0004497	GO:0052722
GO:0016903	GO:0052738
GO:0016854	GO:0052856
GO:0016854	GO:0052857
GO:0016627	GO:0052890
GO:0016765	GO:0052922
GO:0005515	GO:0055100
GO:0042562	GO:0055100
GO:0004857	GO:0055102
GO:0030234	GO:0055103
GO:0004857	GO:0055105
GO:0055106	GO:0055105
GO:0030234	GO:0055106
GO:0019904	GO:0055131
GO:0003674	GO:0060089
GO:0005488	GO:0060090
GO:0005030	GO:0060175
GO:0016301	GO:0060175
GO:0016773	GO:0060175
GO:0019199	GO:0060175
GO:0008047	GO:0060228
GO:0008047	GO:0060229
GO:0004857	GO:0060241
GO:0030234	GO:0060308
GO:0030234	GO:0060589
GO:0060589	GO:0060590
GO:0004857	GO:0060703
GO:0030234	GO:0061134
GO:0061134	GO:0061135
GO:0019213	GO:0061463
GO:0016879	GO:0061483
GO:0003916	GO:0061505
GO:0017076	GO:0061507
GO:0030551	GO:0061507
GO:0032555	GO:0061507
GO:0043168	GO:0061507
GO:0016772	GO:0061547
GO:0101005	GO:0061578
GO:0016853	GO:0061593
GO:0016740	GO:0061599
GO:0005487	GO:0061608
GO:0008565	GO:0061608
GO:0008047	GO:0061632
GO:0042393	GO:0061649
GO:0019787	GO:0061650
GO:0019787	GO:0061659
GO:0005515	GO:0061675
GO:0005515	GO:0061676
GO:0016705	GO:0061686
GO:0038024	GO:0061714
GO:0005515	GO:0061770
GO:0003824	GO:0061783
GO:0016830	GO:0061798
GO:0016849	GO:0061799
GO:0009975	GO:0061811
GO:0008233	GO:0070011
GO:0008233	GO:0070012
GO:0019904	GO:0070016
GO:0043169	GO:0070025
GO:0005488	GO:0070026
GO:0032403	GO:0070051
GO:0038023	GO:0070053
GO:0048029	GO:0070061
GO:0019899	GO:0070063
GO:0005515	GO:0070064
GO:0019904	GO:0070080
GO:0019904	GO:0070087
GO:0043168	GO:0070095
GO:0097367	GO:0070095
GO:0005515	GO:0070097
GO:0019955	GO:0070119
GO:0008233	GO:0070122
GO:0019899	GO:0070182
GO:0016744	GO:0070204
GO:0016835	GO:0070205
GO:0019842	GO:0070279
GO:0097159	GO:0070279
GO:1901363	GO:0070279
GO:0070279	GO:0070280
GO:0070279	GO:0070281
GO:0070405	GO:0070281
GO:0070279	GO:0070282
GO:0003824	GO:0070283
GO:0038024	GO:0070287
GO:0005543	GO:0070300
GO:0042562	GO:0070324
GO:0005102	GO:0070325
GO:0019955	GO:0070379
GO:0043168	GO:0070401
GO:0050661	GO:0070401
GO:0043168	GO:0070402
GO:0050661	GO:0070402
GO:0043168	GO:0070403
GO:0051287	GO:0070403
GO:0043168	GO:0070404
GO:0051287	GO:0070404
GO:0043169	GO:0070405
GO:0031406	GO:0070406
GO:0043169	GO:0070406
GO:0046332	GO:0070410
GO:0046332	GO:0070411
GO:0046332	GO:0070412
GO:0008134	GO:0070491
GO:0030246	GO:0070492
GO:0019904	GO:0070513
GO:0016491	GO:0070576
GO:0042393	GO:0070577
GO:0032403	GO:0070628
GO:0016491	GO:0070643
GO:0005515	GO:0070678
GO:0043168	GO:0070679
GO:0043178	GO:0070679
GO:0016705	GO:0070704
GO:0031406	GO:0070728
GO:0043169	GO:0070728
GO:0019904	GO:0070742
GO:0016627	GO:0070818
GO:0032403	GO:0070840
GO:0005102	GO:0070851
GO:0005342	GO:0070890
GO:0015075	GO:0070890
GO:0015229	GO:0070890
GO:0015291	GO:0070890
GO:0051119	GO:0070890
GO:0090482	GO:0070890
GO:0097367	GO:0070891
GO:0008329	GO:0070892
GO:0031406	GO:0070905
GO:0043169	GO:0070905
GO:0030234	GO:0070917
GO:0031406	GO:0070967
GO:0050662	GO:0070967
GO:0097159	GO:0070967
GO:0097367	GO:0070967
GO:1901363	GO:0070967
GO:0031406	GO:0070968
GO:0048038	GO:0070968
GO:0097159	GO:0070968
GO:1901363	GO:0070968
GO:0019904	GO:0070974
GO:0019904	GO:0070975
GO:0019904	GO:0070976
GO:0019904	GO:0070984
GO:0043021	GO:0070990
GO:0031369	GO:0071074
GO:0005346	GO:0071077
GO:0015211	GO:0071077
GO:0015215	GO:0071077
GO:0005515	GO:0071253
GO:0019904	GO:0071532
GO:0019904	GO:0071535
GO:0032452	GO:0071558
GO:0019787	GO:0071568
GO:0004497	GO:0071614
GO:0016705	GO:0071614
GO:0003676	GO:0071667
GO:0008289	GO:0071723
GO:0042277	GO:0071723
GO:0016830	GO:0071771
GO:0071814	GO:0071813
GO:0044877	GO:0071814
GO:0019904	GO:0071837
GO:0030546	GO:0071884
GO:0043176	GO:0071886
GO:0097159	GO:0071886
GO:0005515	GO:0071889
GO:0043168	GO:0071890
GO:0019904	GO:0071906
GO:0022891	GO:0071917
GO:0032403	GO:0071933
GO:0015026	GO:0071936
GO:0019904	GO:0071987
GO:0015197	GO:0071991
GO:0005488	GO:0072328
GO:0005488	GO:0072341
GO:0022857	GO:0072349
GO:0004497	GO:0072374
GO:0016705	GO:0072374
GO:0051920	GO:0072541
GO:0031406	GO:0072544
GO:0072341	GO:0072544
GO:0031406	GO:0072545
GO:0043169	GO:0072545
GO:0097159	GO:0072545
GO:0097367	GO:0072572
GO:0016879	GO:0072590
GO:0016879	GO:0072591
GO:0016627	GO:0080004
GO:0004497	GO:0080014
GO:0009975	GO:0080015
GO:0016838	GO:0080015
GO:0009975	GO:0080016
GO:0016838	GO:0080016
GO:0009975	GO:0080017
GO:0016838	GO:0080017
GO:0016705	GO:0080102
GO:0016705	GO:0080103
GO:0016705	GO:0080104
GO:0016705	GO:0080105
GO:0016705	GO:0080106
GO:0016705	GO:0080107
GO:0016846	GO:0080108
GO:0005346	GO:0080122
GO:0015075	GO:0080122
GO:0015215	GO:0080122
GO:0016491	GO:0080132
GO:0015075	GO:0080138
GO:0015563	GO:0080138
GO:0015075	GO:0080139
GO:0015562	GO:0080139
GO:0016846	GO:0080146
GO:0022891	GO:0080161
GO:0005342	GO:0089721
GO:0015075	GO:0089721
GO:0015605	GO:0089721
GO:0003676	GO:0090079
GO:0045182	GO:0090079
GO:0004857	GO:0090353
GO:0004857	GO:0090369
GO:0022892	GO:0090416
GO:0022892	GO:0090417
GO:0045118	GO:0090422
GO:0051183	GO:0090422
GO:0016866	GO:0090438
GO:0005319	GO:0090440
GO:0015075	GO:0090448
GO:0015291	GO:0090448
GO:0022853	GO:0090448
GO:1901505	GO:0090448
GO:1901682	GO:0090448
GO:0016859	GO:0090471
GO:0022857	GO:0090482
GO:0051183	GO:0090482
GO:0005215	GO:0090484
GO:0019904	GO:0090488
GO:0019904	GO:0090541
GO:0016765	GO:0090560
GO:0015144	GO:0090563
GO:0016773	GO:0090563
GO:0022804	GO:0090563
GO:0019239	GO:0090612
GO:0005487	GO:0090631
GO:0005102	GO:0090722
GO:0003674	GO:0090729
GO:0033218	GO:0097001
GO:0046625	GO:0097001
GO:0017046	GO:0097004
GO:0019904	GO:0097016
GO:0030674	GO:0097020
GO:0055106	GO:0097027
GO:0031491	GO:0097030
GO:0005198	GO:0097099
GO:0005515	GO:0097108
GO:0005102	GO:0097109
GO:0005515	GO:0097110
GO:0005488	GO:0097159
GO:0097159	GO:0097160
GO:0019904	GO:0097161
GO:0019904	GO:0097162
GO:0022892	GO:0097163
GO:0004871	GO:0097199
GO:0070011	GO:0097199
GO:0001883	GO:0097216
GO:0017076	GO:0097216
GO:0032549	GO:0097216
GO:0032555	GO:0097216
GO:0043168	GO:0097216
GO:0005488	GO:0097243
GO:0016614	GO:0097256
GO:0016614	GO:0097257
GO:0016614	GO:0097258
GO:0004497	GO:0097259
GO:0016853	GO:0097260
GO:0005515	GO:0097351
GO:0005488	GO:0097367
GO:0005515	GO:0097371
GO:0005198	GO:0097493
GO:0005515	GO:0097602
GO:0003676	GO:0097617
GO:0051213	GO:0097641
GO:0017046	GO:0097644
GO:0005515	GO:0097655
GO:0005515	GO:0097677
GO:0005515	GO:0097678
GO:0019904	GO:0097726
GO:0003700	GO:0098531
GO:0016787	GO:0098599
GO:0016846	GO:0098600
GO:0016765	GO:0098601
GO:0016846	GO:0098606
GO:0016846	GO:0098607
GO:0016785	GO:0098621
GO:0016651	GO:0098623
GO:0016651	GO:0098624
GO:0016651	GO:0098625
GO:0016651	GO:0098626
GO:0005515	GO:0098631
GO:0098631	GO:0098632
GO:0032403	GO:0098633
GO:0098631	GO:0098634
GO:0030674	GO:0098748
GO:0019904	GO:0098750
GO:0005515	GO:0098769
GO:0005515	GO:0098770
GO:0003674	GO:0098772
GO:0016661	GO:0098809
GO:0018835	GO:0098848
GO:0098918	GO:0098879
GO:0098918	GO:0098882
GO:0005198	GO:0098918
GO:0098879	GO:0098919
GO:0030594	GO:0098960
GO:0005200	GO:0098973
GO:0098918	GO:0098973
GO:0016848	GO:0099085
GO:0016247	GO:0099106
GO:0004930	GO:0099528
GO:0030594	GO:0099528
GO:0004888	GO:0099589
GO:0004872	GO:0099600
GO:0030545	GO:0099602
GO:0004888	GO:0099604
GO:0015075	GO:0099604
GO:0022834	GO:0099604
GO:0022838	GO:0099604
GO:0016614	GO:0099615
GO:0016787	GO:0101005
GO:0008395	GO:0101020
GO:0016705	GO:0101020
GO:0042277	GO:1900750
GO:0031406	GO:1901149
GO:0097159	GO:1901149
GO:0097159	GO:1901265
GO:1901363	GO:1901265
GO:0097159	GO:1901338
GO:0005488	GO:1901363
GO:0022857	GO:1901375
GO:0015238	GO:1901474
GO:0045118	GO:1901474
GO:0005215	GO:1901476
GO:0005215	GO:1901505
GO:0005342	GO:1901549
GO:0015075	GO:1901549
GO:0015563	GO:1901549
GO:0005488	GO:1901567
GO:0005342	GO:1901603
GO:0015075	GO:1901603
GO:0015225	GO:1901603
GO:0042887	GO:1901603
GO:0090482	GO:1901603
GO:1901682	GO:1901603
GO:0005543	GO:1901611
GO:0022857	GO:1901618
GO:0022857	GO:1901677
GO:0005488	GO:1901681
GO:0022857	GO:1901682
GO:0043169	GO:1901691
GO:0005504	GO:1901707
GO:0097159	GO:1901707
GO:1901363	GO:1901707
GO:0042056	GO:1902379
GO:0005543	GO:1902387
GO:0097001	GO:1902387
GO:0042947	GO:1902417
GO:0043168	GO:1902444
GO:0097159	GO:1902444
GO:1901363	GO:1902444
GO:0031406	GO:1902485
GO:0043169	GO:1902485
GO:1901681	GO:1902485
GO:0005515	GO:1902496
GO:0043168	GO:1902516
GO:0097367	GO:1902516
GO:0005346	GO:1902557
GO:0015075	GO:1902557
GO:0015215	GO:1902557
GO:1901682	GO:1902557
GO:0005488	GO:1902670
GO:0045118	GO:1903089
GO:1901505	GO:1903089
GO:1990239	GO:1903794
GO:1990239	GO:1903875
GO:1990239	GO:1903876
GO:0005496	GO:1903877
GO:1990239	GO:1903878
GO:0005496	GO:1903879
GO:0005496	GO:1903880
GO:0005496	GO:1903924
GO:0043168	GO:1903981
GO:0097159	GO:1903981
GO:1901363	GO:1903981
GO:0005488	GO:1904012
GO:0005488	GO:1904013
GO:1901681	GO:1904047
GO:0097367	GO:1904067
GO:0032403	GO:1904288
GO:0005539	GO:1904399
GO:0043168	GO:1904399
GO:1901681	GO:1904399
GO:0033218	GO:1904408
GO:0097159	GO:1904408
GO:1901363	GO:1904408
GO:0101005	GO:1904454
GO:0101005	GO:1904455
GO:0005488	GO:1904483
GO:0043168	GO:1904492
GO:1900750	GO:1904492
GO:0005488	GO:1904493
GO:0005488	GO:1904517
GO:0005504	GO:1904593
GO:0050542	GO:1904593
GO:0097367	GO:1904599
GO:0015197	GO:1904680
GO:0042887	GO:1904680
GO:0032403	GO:1904713
GO:0032403	GO:1904841
GO:0032403	GO:1904931
GO:0042887	GO:1905131
GO:0072349	GO:1905131
GO:1901474	GO:1905131
GO:0032403	GO:1905334
GO:0005215	GO:1905361
GO:0032403	GO:1905394
GO:0003824	GO:1990055
GO:0016684	GO:1990137
GO:0008092	GO:1990147
GO:0019904	GO:1990175
GO:0003682	GO:1990188
GO:0016810	GO:1990206
GO:0019899	GO:1990226
GO:0005496	GO:1990239
GO:0042562	GO:1990239
GO:0043021	GO:1990275
GO:0101005	GO:1990380
GO:0003823	GO:1990405
GO:0005515	GO:1990405
GO:0016846	GO:1990411
GO:0016846	GO:1990412
GO:0005515	GO:1990430
GO:0019904	GO:1990444
GO:0032403	GO:1990448
GO:0005102	GO:1990459
GO:0005102	GO:1990460
GO:0008047	GO:1990521
GO:0019904	GO:1990525
GO:0032403	GO:1990593
GO:0005102	GO:1990631
GO:0030674	GO:1990644
GO:0008047	GO:1990749
GO:0030674	GO:1990756
GO:0005515	GO:1990763
GO:0019904	GO:1990808
GO:0019899	GO:1990827
GO:0003682	GO:1990841
GO:0004857	GO:1990846
GO:0004871	GO:1990890
GO:0005102	GO:1990890
GO:0005199	GO:1990915
GO:0043495	GO:1990919
GO:0035515	GO:1990930
GO:0035515	GO:1990931
GO:0035515	GO:1990984
GO:0030247	GO:2001062
GO:0030247	GO:2001065
GO:0030247	GO:2001069
GO:0030247	GO:2001070
GO:0070405	GO:2001080
GO:0097367	GO:2001080
GO:0097159	GO:2001147
GO:1901363	GO:2001147
GO:1901681	GO:2001147
GO:0043168	GO:2001227
GO:0097243	GO:2001227
GO:0097367	GO:2001227
