parent	child
GO:2000243	GO:1901263
GO:0044765	GO:1901264
GO:0071702	GO:1901264
GO:0009311	GO:1901269
GO:1901135	GO:1901269
GO:0009312	GO:1901271
GO:1901137	GO:1901271
GO:1901269	GO:1901271
GO:0006104	GO:1901289
GO:0044273	GO:1901289
GO:1901575	GO:1901289
GO:0006753	GO:1901292
GO:0034655	GO:1901292
GO:0044712	GO:1901292
GO:0046434	GO:1901292
GO:0006753	GO:1901293
GO:0034654	GO:1901293
GO:0044711	GO:1901293
GO:0090407	GO:1901293
GO:0033043	GO:1901301
GO:0044087	GO:1901301
GO:0060628	GO:1901301
GO:0032387	GO:1901303
GO:0033043	GO:1901303
GO:0051129	GO:1901303
GO:1901301	GO:1901303
GO:2000145	GO:1901317
GO:0051093	GO:1901320
GO:2000027	GO:1901320
GO:0051094	GO:1901321
GO:2000027	GO:1901321
GO:0010243	GO:1901322
GO:1901700	GO:1901322
GO:0014070	GO:1901323
GO:0060359	GO:1901323
GO:1901700	GO:1901323
GO:0046483	GO:1901334
GO:1901360	GO:1901334
GO:0046700	GO:1901335
GO:1901334	GO:1901335
GO:1901361	GO:1901335
GO:0018130	GO:1901336
GO:1901334	GO:1901336
GO:1901362	GO:1901336
GO:0071702	GO:1901337
GO:0072348	GO:1901337
GO:2000026	GO:1901342
GO:0051093	GO:1901343
GO:0051241	GO:1901343
GO:1901342	GO:1901343
GO:0014070	GO:1901344
GO:0070542	GO:1901344
GO:1903339	GO:1901347
GO:2000652	GO:1901347
GO:0044089	GO:1901348
GO:1903340	GO:1901348
GO:2000652	GO:1901348
GO:0015711	GO:1901349
GO:0071705	GO:1901349
GO:0072348	GO:1901349
GO:1901264	GO:1901349
GO:0043200	GO:1901354
GO:0010243	GO:1901355
GO:0014070	GO:1901355
GO:0045472	GO:1901355
GO:0097305	GO:1901355
GO:1901654	GO:1901355
GO:0071704	GO:1901360
GO:1901360	GO:1901361
GO:1901575	GO:1901361
GO:1901360	GO:1901362
GO:1901576	GO:1901362
GO:0018958	GO:1901364
GO:0042180	GO:1901364
GO:0042181	GO:1901366
GO:0046189	GO:1901366
GO:1901364	GO:1901366
GO:0043200	GO:1901367
GO:0044765	GO:1901373
GO:0071702	GO:1901373
GO:0044765	GO:1901374
GO:0071702	GO:1901374
GO:0046483	GO:1901376
GO:1901360	GO:1901376
GO:0046700	GO:1901377
GO:1901361	GO:1901377
GO:1901376	GO:1901377
GO:0018130	GO:1901378
GO:1901362	GO:1901378
GO:1901376	GO:1901378
GO:0034762	GO:1901379
GO:0043269	GO:1901379
GO:0050794	GO:1901379
GO:0034762	GO:1901380
GO:0034763	GO:1901380
GO:0043269	GO:1901380
GO:0043271	GO:1901380
GO:0048523	GO:1901380
GO:1901379	GO:1901380
GO:0034762	GO:1901381
GO:0034764	GO:1901381
GO:0043269	GO:1901381
GO:0043270	GO:1901381
GO:0048522	GO:1901381
GO:1901379	GO:1901381
GO:0042127	GO:1901382
GO:0031323	GO:1901401
GO:0051171	GO:1901401
GO:1901419	GO:1901416
GO:0048583	GO:1901419
GO:0048585	GO:1901420
GO:1901419	GO:1901420
GO:0048584	GO:1901421
GO:1901419	GO:1901421
GO:0014070	GO:1901423
GO:0014070	GO:1901426
GO:1901700	GO:1901426
GO:0071704	GO:1901440
GO:1901440	GO:1901441
GO:1901576	GO:1901441
GO:0022603	GO:1901490
GO:1901342	GO:1901490
GO:0018904	GO:1901502
GO:0044712	GO:1901502
GO:1901575	GO:1901502
GO:0018904	GO:1901503
GO:0044711	GO:1901503
GO:1901576	GO:1901503
GO:1905330	GO:1901509
GO:2000026	GO:1901509
GO:0018904	GO:1901510
GO:0044763	GO:1901510
GO:1901334	GO:1901510
GO:1901336	GO:1901512
GO:1901503	GO:1901512
GO:1901510	GO:1901512
GO:0009891	GO:1901522
GO:0010468	GO:1901522
GO:0010556	GO:1901522
GO:0010604	GO:1901522
GO:0019219	GO:1901522
GO:0031325	GO:1901522
GO:0031326	GO:1901522
GO:0051173	GO:1901522
GO:0051252	GO:1901522
GO:0070887	GO:1901522
GO:0006690	GO:1901523
GO:0046395	GO:1901523
GO:1901569	GO:1901523
GO:0009738	GO:1901527
GO:0010118	GO:1901527
GO:0000302	GO:1901530
GO:0001101	GO:1901530
GO:0010035	GO:1901530
GO:0045595	GO:1901532
GO:1903706	GO:1901532
GO:0006304	GO:1901538
GO:0009790	GO:1901538
GO:0009743	GO:1901545
GO:0032847	GO:1901546
GO:0033043	GO:1901546
GO:0050793	GO:1901546
GO:0051049	GO:1901546
GO:0060341	GO:1901546
GO:0033993	GO:1901555
GO:0001101	GO:1901556
GO:0010243	GO:1901556
GO:0014070	GO:1901556
GO:1901700	GO:1901556
GO:0014070	GO:1901557
GO:0045472	GO:1901557
GO:1901654	GO:1901557
GO:0010243	GO:1901558
GO:0010243	GO:1901561
GO:0014070	GO:1901561
GO:1901700	GO:1901561
GO:0010033	GO:1901562
GO:0014070	GO:1901563
GO:0043279	GO:1901563
GO:0097305	GO:1901563
GO:0006807	GO:1901564
GO:0071704	GO:1901564
GO:1901564	GO:1901565
GO:1901575	GO:1901565
GO:1901564	GO:1901566
GO:1901576	GO:1901566
GO:0044710	GO:1901568
GO:0071704	GO:1901568
GO:0044712	GO:1901569
GO:1901568	GO:1901569
GO:1901575	GO:1901569
GO:0044711	GO:1901570
GO:1901568	GO:1901570
GO:1901576	GO:1901570
GO:0044765	GO:1901571
GO:0071702	GO:1901571
GO:0009056	GO:1901575
GO:0071704	GO:1901575
GO:0009058	GO:1901576
GO:0071704	GO:1901576
GO:0010469	GO:1901585
GO:0032412	GO:1901585
GO:0034762	GO:1901585
GO:0043269	GO:1901585
GO:0032412	GO:1901586
GO:0032413	GO:1901586
GO:0034762	GO:1901586
GO:0034763	GO:1901586
GO:0043269	GO:1901586
GO:0043271	GO:1901586
GO:1901585	GO:1901586
GO:2000272	GO:1901586
GO:0010243	GO:1901594
GO:0014070	GO:1901594
GO:1901700	GO:1901594
GO:0009806	GO:1901598
GO:0018904	GO:1901598
GO:0018958	GO:1901598
GO:0042537	GO:1901598
GO:0046483	GO:1901598
GO:0009807	GO:1901599
GO:0018130	GO:1901599
GO:0046189	GO:1901599
GO:1901503	GO:1901599
GO:1901598	GO:1901599
GO:0006721	GO:1901600
GO:1901334	GO:1901600
GO:0006520	GO:1901605
GO:0009063	GO:1901606
GO:1901605	GO:1901606
GO:0008652	GO:1901607
GO:1901605	GO:1901607
GO:0071704	GO:1901615
GO:1901575	GO:1901616
GO:1901615	GO:1901616
GO:1901576	GO:1901617
GO:1901615	GO:1901617
GO:0006995	GO:1901619
GO:0014070	GO:1901619
GO:0030488	GO:1901619
GO:1901698	GO:1901619
GO:0050807	GO:1901626
GO:0050807	GO:1901629
GO:0015858	GO:1901642
GO:0055085	GO:1901642
GO:0010468	GO:1901643
GO:0010646	GO:1901643
GO:0032104	GO:1901643
GO:0051252	GO:1901643
GO:0080135	GO:1901643
GO:0010243	GO:1901652
GO:1901700	GO:1901652
GO:0071417	GO:1901653
GO:1901652	GO:1901653
GO:1901701	GO:1901653
GO:0010033	GO:1901654
GO:1901700	GO:1901654
GO:1901654	GO:1901655
GO:1901701	GO:1901655
GO:1901264	GO:1901656
GO:0044710	GO:1901657
GO:1901135	GO:1901657
GO:0044712	GO:1901658
GO:1901136	GO:1901658
GO:1901657	GO:1901658
GO:0044711	GO:1901659
GO:1901137	GO:1901659
GO:1901657	GO:1901659
GO:0042180	GO:1901661
GO:0051186	GO:1901661
GO:0009109	GO:1901662
GO:0042182	GO:1901662
GO:1901661	GO:1901662
GO:0009108	GO:1901663
GO:0042181	GO:1901663
GO:1901661	GO:1901663
GO:0051338	GO:1901664
GO:0051341	GO:1901668
GO:1900407	GO:1901668
GO:1902882	GO:1901668
GO:2000377	GO:1901668
GO:0002833	GO:1901672
GO:0010112	GO:1901672
GO:0031349	GO:1901672
GO:0032103	GO:1901672
GO:0043902	GO:1901672
GO:0045088	GO:1901672
GO:0050778	GO:1901672
GO:0044765	GO:1901678
GO:0006862	GO:1901679
GO:0055085	GO:1901679
GO:0006790	GO:1901685
GO:0044710	GO:1901685
GO:0044763	GO:1901685
GO:1901564	GO:1901685
GO:0044272	GO:1901687
GO:0044711	GO:1901687
GO:1901566	GO:1901687
GO:1901685	GO:1901687
GO:0046189	GO:1901695
GO:0097164	GO:1901695
GO:1901162	GO:1901695
GO:1901576	GO:1901696
GO:0019752	GO:1901697
GO:0030639	GO:1901697
GO:0042537	GO:1901697
GO:0046189	GO:1901697
GO:0046394	GO:1901697
GO:0042221	GO:1901698
GO:0070887	GO:1901699
GO:1901698	GO:1901699
GO:0042221	GO:1901700
GO:0070887	GO:1901701
GO:1901700	GO:1901701
GO:0008104	GO:1901703
GO:0060918	GO:1901703
GO:0009807	GO:1901708
GO:0018130	GO:1901708
GO:0009806	GO:1901709
GO:0018958	GO:1901709
GO:0046483	GO:1901709
GO:0042127	GO:1901722
GO:0090183	GO:1901722
GO:0032268	GO:1901725
GO:0033043	GO:1901725
GO:0051336	GO:1901725
GO:0019747	GO:1901738
GO:0030656	GO:1901738
GO:0006691	GO:1901748
GO:0006790	GO:1901748
GO:0006633	GO:1901750
GO:0006691	GO:1901750
GO:0033559	GO:1901750
GO:0044272	GO:1901750
GO:0046456	GO:1901750
GO:1901748	GO:1901750
GO:0001676	GO:1901751
GO:0006691	GO:1901751
GO:0031407	GO:1901751
GO:0097176	GO:1901751
GO:0006793	GO:1901764
GO:0071704	GO:1901764
GO:1901576	GO:1901766
GO:1901764	GO:1901766
GO:0030653	GO:1901767
GO:0019438	GO:1901771
GO:0030639	GO:1901771
GO:0030648	GO:1901771
GO:0044597	GO:1901771
GO:1901362	GO:1901771
GO:1901663	GO:1901771
GO:0006721	GO:1901778
GO:0019752	GO:1901778
GO:0097176	GO:1901778
GO:1901334	GO:1901778
GO:0006721	GO:1901780
GO:0016114	GO:1901780
GO:0019752	GO:1901780
GO:0046394	GO:1901780
GO:1901336	GO:1901780
GO:1901503	GO:1901780
GO:1901778	GO:1901780
GO:0006637	GO:1901787
GO:0044273	GO:1901788
GO:1901575	GO:1901788
GO:1901787	GO:1901788
GO:0016137	GO:1901804
GO:0010649	GO:1901844
GO:1903779	GO:1901844
GO:0050793	GO:1901861
GO:0051093	GO:1901862
GO:1901861	GO:1901862
GO:0051094	GO:1901863
GO:1901861	GO:1901863
GO:0046448	GO:1901867
GO:0097164	GO:1901867
GO:0009822	GO:1901868
GO:0046700	GO:1901868
GO:1901361	GO:1901868
GO:1901867	GO:1901868
GO:0009710	GO:1901869
GO:1901867	GO:1901869
GO:0042180	GO:1901870
GO:0046448	GO:1901870
GO:0097164	GO:1901870
GO:0009822	GO:1901871
GO:0042182	GO:1901871
GO:0046700	GO:1901871
GO:1901361	GO:1901871
GO:1901870	GO:1901871
GO:0009710	GO:1901872
GO:0042181	GO:1901872
GO:1901870	GO:1901872
GO:0051098	GO:1901876
GO:0051100	GO:1901877
GO:1901876	GO:1901877
GO:0009804	GO:1901882
GO:0006637	GO:1901885
GO:0018958	GO:1901885
GO:0019336	GO:1901886
GO:0044273	GO:1901886
GO:1901885	GO:1901886
GO:0044087	GO:1901888
GO:0051128	GO:1901888
GO:0051129	GO:1901889
GO:1901888	GO:1901889
GO:0044089	GO:1901890
GO:0051130	GO:1901890
GO:1901888	GO:1901890
GO:0032465	GO:1901891
GO:0044087	GO:1901891
GO:0051128	GO:1901891
GO:0010564	GO:1901892
GO:0032465	GO:1901892
GO:0045786	GO:1901892
GO:0051129	GO:1901892
GO:0051782	GO:1901892
GO:1901891	GO:1901892
GO:0010564	GO:1901893
GO:0032465	GO:1901893
GO:0044089	GO:1901893
GO:0045787	GO:1901893
GO:0051130	GO:1901893
GO:0051781	GO:1901893
GO:1901891	GO:1901893
GO:0000910	GO:1901901
GO:1903827	GO:1901901
GO:0042214	GO:1901926
GO:1901360	GO:1901926
GO:0042214	GO:1901928
GO:0046246	GO:1901928
GO:1901362	GO:1901928
GO:1901926	GO:1901928
GO:0042214	GO:1901935
GO:1901360	GO:1901935
GO:0042214	GO:1901937
GO:0046246	GO:1901937
GO:1901362	GO:1901937
GO:1901935	GO:1901937
GO:0042214	GO:1901938
GO:1900673	GO:1901938
GO:1901360	GO:1901938
GO:0042214	GO:1901940
GO:0046246	GO:1901940
GO:1900674	GO:1901940
GO:1901362	GO:1901940
GO:1901938	GO:1901940
GO:0006644	GO:1901947
GO:0006721	GO:1901947
GO:0006721	GO:1901949
GO:0008654	GO:1901949
GO:0016114	GO:1901949
GO:1901947	GO:1901949
GO:0016482	GO:1901950
GO:0032252	GO:1901950
GO:0051650	GO:1901950
GO:0006810	GO:1901965
GO:0010921	GO:1901968
GO:0019219	GO:1901968
GO:0060255	GO:1901968
GO:0051726	GO:1901976
GO:0045787	GO:1901977
GO:0048523	GO:1901977
GO:1901976	GO:1901977
GO:0048522	GO:1901978
GO:1901976	GO:1901978
GO:0010469	GO:1901979
GO:0032412	GO:1901979
GO:0034762	GO:1901979
GO:0043269	GO:1901979
GO:1901016	GO:1901979
GO:0010243	GO:1901986
GO:0014070	GO:1901986
GO:1901654	GO:1901986
GO:0010564	GO:1901993
GO:0051445	GO:1901993
GO:0006810	GO:1901998
GO:0018958	GO:1901999
GO:0019752	GO:1901999
GO:0051049	GO:1902007
GO:0051050	GO:1902009
GO:1902007	GO:1902009
GO:0060491	GO:1902017
GO:1902115	GO:1902017
GO:2000145	GO:1902019
GO:2000145	GO:1902021
GO:0072091	GO:1902033
GO:1903706	GO:1902033
GO:0009966	GO:1902044
GO:0015846	GO:1902047
GO:0055085	GO:1902047
GO:0031155	GO:1902058
GO:0043900	GO:1902058
GO:0043901	GO:1902059
GO:0075262	GO:1902059
GO:1902058	GO:1902059
GO:0043902	GO:1902060
GO:0075261	GO:1902060
GO:1902058	GO:1902060
GO:0007283	GO:1902064
GO:0010468	GO:1902064
GO:0010556	GO:1902064
GO:0022414	GO:1902064
GO:0031326	GO:1902064
GO:0051252	GO:1902064
GO:0043200	GO:1902065
GO:0032881	GO:1902066
GO:0051128	GO:1902066
GO:1903338	GO:1902066
GO:0009966	GO:1902068
GO:0009966	GO:1902071
GO:1900037	GO:1902071
GO:0042221	GO:1902074
GO:0070887	GO:1902075
GO:1902074	GO:1902075
GO:0019752	GO:1902084
GO:0097176	GO:1902084
GO:0018130	GO:1902086
GO:0019748	GO:1902086
GO:0046394	GO:1902086
GO:1901362	GO:1902086
GO:1901503	GO:1902086
GO:1902084	GO:1902086
GO:0031326	GO:1902090
GO:0043455	GO:1902090
GO:0032844	GO:1902094
GO:0051239	GO:1902094
GO:0032846	GO:1902096
GO:0051240	GO:1902096
GO:1902094	GO:1902096
GO:0045595	GO:1902105
GO:1903706	GO:1902105
GO:0006915	GO:1902108
GO:0008637	GO:1902108
GO:0046902	GO:1902108
GO:0033043	GO:1902115
GO:0044087	GO:1902115
GO:0033043	GO:1902116
GO:0051129	GO:1902116
GO:1902115	GO:1902116
GO:0033043	GO:1902117
GO:0044089	GO:1902117
GO:0051130	GO:1902117
GO:1902115	GO:1902117
GO:0019336	GO:1902123
GO:0046273	GO:1902123
GO:0046700	GO:1902123
GO:1901502	GO:1902123
GO:1901598	GO:1902123
GO:0009806	GO:1902124
GO:0018904	GO:1902124
GO:0018958	GO:1902124
GO:0042537	GO:1902124
GO:0046483	GO:1902124
GO:0019336	GO:1902125
GO:0046273	GO:1902125
GO:0046700	GO:1902125
GO:1901502	GO:1902125
GO:1902124	GO:1902125
GO:0009806	GO:1902127
GO:0018958	GO:1902127
GO:0046483	GO:1902127
GO:0019336	GO:1902128
GO:0046273	GO:1902128
GO:0046700	GO:1902128
GO:1902127	GO:1902128
GO:0009807	GO:1902129
GO:0018130	GO:1902129
GO:0046189	GO:1902129
GO:1902127	GO:1902129
GO:0009806	GO:1902130
GO:0018904	GO:1902130
GO:0018958	GO:1902130
GO:0034308	GO:1902130
GO:0046483	GO:1902130
GO:0019336	GO:1902131
GO:0034308	GO:1902131
GO:0046164	GO:1902131
GO:0046273	GO:1902131
GO:0046700	GO:1902131
GO:1901502	GO:1902131
GO:1902130	GO:1902131
GO:0009807	GO:1902132
GO:0018130	GO:1902132
GO:0034308	GO:1902132
GO:0046165	GO:1902132
GO:0046189	GO:1902132
GO:1901503	GO:1902132
GO:1902130	GO:1902132
GO:0009806	GO:1902133
GO:0018958	GO:1902133
GO:0019751	GO:1902133
GO:0009806	GO:1902136
GO:0018958	GO:1902136
GO:0019751	GO:1902136
GO:0002831	GO:1902145
GO:0050794	GO:1902145
GO:1902145	GO:1902151
GO:0010469	GO:1902159
GO:0032412	GO:1902159
GO:0032413	GO:1902160
GO:1902159	GO:1902160
GO:2000272	GO:1902160
GO:0032414	GO:1902161
GO:1902159	GO:1902161
GO:2000273	GO:1902161
GO:0080184	GO:1902168
GO:1905395	GO:1902168
GO:1901699	GO:1902170
GO:0031279	GO:1902171
GO:0008543	GO:1902178
GO:0097191	GO:1902178
GO:0006725	GO:1902179
GO:0018904	GO:1902179
GO:0019751	GO:1902179
GO:0035834	GO:1902179
GO:0044763	GO:1902179
GO:0046483	GO:1902179
GO:1901360	GO:1902179
GO:0009821	GO:1902181
GO:0018130	GO:1902181
GO:0019438	GO:1902181
GO:0019748	GO:1902181
GO:0019751	GO:1902181
GO:0035834	GO:1902181
GO:0046165	GO:1902181
GO:1901362	GO:1902181
GO:1901503	GO:1902181
GO:1902179	GO:1902181
GO:0048507	GO:1902182
GO:0048509	GO:1902183
GO:0051093	GO:1902184
GO:1902183	GO:1902184
GO:0051094	GO:1902185
GO:1902183	GO:1902185
GO:0040012	GO:1902186
GO:1903900	GO:1902186
GO:0040013	GO:1902187
GO:0048525	GO:1902187
GO:1902186	GO:1902187
GO:1903900	GO:1902187
GO:0040017	GO:1902188
GO:0048524	GO:1902188
GO:1902186	GO:1902188
GO:1903900	GO:1902188
GO:0035337	GO:1902190
GO:0036115	GO:1902190
GO:0035337	GO:1902196
GO:0036115	GO:1902196
GO:0009966	GO:1902202
GO:0060491	GO:1902208
GO:1902115	GO:1902208
GO:0047484	GO:1902218
GO:0080135	GO:1902218
GO:1902531	GO:1902218
GO:2001233	GO:1902218
GO:1901605	GO:1902221
GO:0071704	GO:1902224
GO:0001959	GO:1902226
GO:1903972	GO:1902226
GO:0006644	GO:1902241
GO:0006721	GO:1902241
GO:0006721	GO:1902243
GO:0008654	GO:1902243
GO:0016114	GO:1902243
GO:1902241	GO:1902243
GO:0051241	GO:1902257
GO:1902337	GO:1902257
GO:1904746	GO:1902257
GO:2000027	GO:1902257
GO:0048514	GO:1902262
GO:0060561	GO:1902262
GO:0042733	GO:1902263
GO:0060561	GO:1902263
GO:0050708	GO:1902276
GO:0090186	GO:1902276
GO:0097485	GO:1902284
GO:1990138	GO:1902284
GO:0071526	GO:1902285
GO:0097485	GO:1902285
GO:0002831	GO:1902288
GO:0031347	GO:1902288
GO:0032101	GO:1902288
GO:0043900	GO:1902288
GO:0002832	GO:1902289
GO:0031348	GO:1902289
GO:0032102	GO:1902289
GO:0043901	GO:1902289
GO:1902288	GO:1902289
GO:0002833	GO:1902290
GO:0031349	GO:1902290
GO:0032103	GO:1902290
GO:0043902	GO:1902290
GO:1902288	GO:1902290
GO:0006270	GO:1902292
GO:0022402	GO:1902292
GO:0044786	GO:1902292
GO:0006269	GO:1902295
GO:0022402	GO:1902295
GO:0044786	GO:1902295
GO:0006260	GO:1902296
GO:0022402	GO:1902296
GO:0022616	GO:1902296
GO:0044786	GO:1902296
GO:0022402	GO:1902298
GO:0044786	GO:1902298
GO:0045005	GO:1902298
GO:0006260	GO:1902299
GO:0022402	GO:1902299
GO:0044786	GO:1902299
GO:0065004	GO:1902299
GO:1901379	GO:1902302
GO:0033260	GO:1902315
GO:1902292	GO:1902315
GO:0033260	GO:1902318
GO:1902295	GO:1902318
GO:0033260	GO:1902319
GO:1902296	GO:1902319
GO:0044787	GO:1902328
GO:1902292	GO:1902328
GO:0015749	GO:1902334
GO:0034219	GO:1902334
GO:0034486	GO:1902334
GO:1902582	GO:1902334
GO:0022603	GO:1902337
GO:1904748	GO:1902337
GO:0008643	GO:1902341
GO:0015791	GO:1902341
GO:0051049	GO:1902343
GO:0051050	GO:1902345
GO:1902343	GO:1902345
GO:0000714	GO:1902346
GO:0006281	GO:1902346
GO:0006310	GO:1902346
GO:0014070	GO:1902347
GO:0033993	GO:1902347
GO:1901700	GO:1902347
GO:0071396	GO:1902348
GO:0071407	GO:1902348
GO:1901701	GO:1902348
GO:1902347	GO:1902348
GO:0010243	GO:1902349
GO:0014070	GO:1902349
GO:0071407	GO:1902350
GO:0071417	GO:1902350
GO:1902349	GO:1902350
GO:1903827	GO:1902364
GO:1903828	GO:1902364
GO:0019742	GO:1902381
GO:0042180	GO:1902381
GO:0019741	GO:1902382
GO:0042182	GO:1902382
GO:1902381	GO:1902382
GO:0019742	GO:1902384
GO:0019752	GO:1902384
GO:0042180	GO:1902384
GO:1901615	GO:1902384
GO:0019745	GO:1902386
GO:0019752	GO:1902386
GO:0042181	GO:1902386
GO:0046394	GO:1902386
GO:1901617	GO:1902386
GO:1902384	GO:1902386
GO:0051338	GO:1902395
GO:1902414	GO:1902396
GO:0044774	GO:1902403
GO:0072401	GO:1902403
GO:0072413	GO:1902403
GO:0000278	GO:1902404
GO:0000281	GO:1902404
GO:0000916	GO:1902404
GO:1902410	GO:1902404
GO:0000278	GO:1902405
GO:0000281	GO:1902405
GO:0032187	GO:1902405
GO:1902410	GO:1902405
GO:0000278	GO:1902406
GO:0000281	GO:1902406
GO:0031566	GO:1902406
GO:1902410	GO:1902406
GO:0000278	GO:1902407
GO:0000281	GO:1902407
GO:0000912	GO:1902407
GO:1902410	GO:1902407
GO:0000278	GO:1902408
GO:0000281	GO:1902408
GO:0007105	GO:1902408
GO:1902410	GO:1902408
GO:0000278	GO:1902410
GO:0000281	GO:1902410
GO:0032506	GO:1902410
GO:0061640	GO:1902410
GO:1903047	GO:1902410
GO:0008104	GO:1902414
GO:1905214	GO:1902415
GO:0055085	GO:1902418
GO:1901656	GO:1902418
GO:0015855	GO:1902431
GO:0098657	GO:1902431
GO:0043900	GO:1902435
GO:0050795	GO:1902435
GO:0051239	GO:1902435
GO:2000241	GO:1902435
GO:0043901	GO:1902436
GO:0048521	GO:1902436
GO:0051241	GO:1902436
GO:1902435	GO:1902436
GO:2000242	GO:1902436
GO:0010035	GO:1902438
GO:1901700	GO:1902438
GO:1901701	GO:1902439
GO:1902438	GO:1902439
GO:0022414	GO:1902441
GO:0033365	GO:1902441
GO:1990395	GO:1902441
GO:0010939	GO:1902442
GO:0043067	GO:1902442
GO:0043254	GO:1902442
GO:0046902	GO:1902445
GO:0097300	GO:1902445
GO:2000030	GO:1902446
GO:0048584	GO:1902448
GO:1902446	GO:1902448
GO:0051093	GO:1902455
GO:0051241	GO:1902455
GO:2000036	GO:1902455
GO:0010119	GO:1902456
GO:0048522	GO:1902458
GO:1902456	GO:1902458
GO:0051094	GO:1902459
GO:0051240	GO:1902459
GO:2000036	GO:1902459
GO:0034613	GO:1902463
GO:0032880	GO:1902473
GO:0048518	GO:1902474
GO:1902473	GO:1902474
GO:0045088	GO:1902477
GO:1900424	GO:1902477
GO:0006461	GO:1902481
GO:0043900	GO:1902490
GO:0051239	GO:1902490
GO:0060284	GO:1902490
GO:2000241	GO:1902490
GO:0043901	GO:1902491
GO:0045596	GO:1902491
GO:0051241	GO:1902491
GO:0060284	GO:1902491
GO:1902490	GO:1902491
GO:2000242	GO:1902491
GO:0031329	GO:1902510
GO:0043067	GO:1902510
GO:0051052	GO:1902510
GO:0051128	GO:1902510
GO:0009966	GO:1902531
GO:0010324	GO:1902534
GO:0044802	GO:1902534
GO:0051336	GO:1902544
GO:0090287	GO:1902547
GO:2000468	GO:1902551
GO:0006820	GO:1902558
GO:0006862	GO:1902558
GO:0015711	GO:1902558
GO:0015868	GO:1902558
GO:0034220	GO:1902558
GO:0072348	GO:1902558
GO:0072530	GO:1902558
GO:1901679	GO:1902558
GO:0002694	GO:1902563
GO:0002694	GO:1902566
GO:0044699	GO:1902578
GO:0051179	GO:1902578
GO:0051179	GO:1902579
GO:0051704	GO:1902579
GO:0051641	GO:1902580
GO:1902578	GO:1902580
GO:0051641	GO:1902581
GO:1902579	GO:1902581
GO:0044765	GO:1902582
GO:0046907	GO:1902582
GO:1902580	GO:1902582
GO:0044766	GO:1902583
GO:0046907	GO:1902583
GO:1902581	GO:1902583
GO:0048584	GO:1902584
GO:2000070	GO:1902584
GO:0010496	GO:1902585
GO:0044763	GO:1902585
GO:0044765	GO:1902585
GO:0010496	GO:1902586
GO:0044764	GO:1902586
GO:0044766	GO:1902586
GO:0006996	GO:1902589
GO:0044763	GO:1902589
GO:0006996	GO:1902590
GO:0044764	GO:1902590
GO:0006900	GO:1902592
GO:0044803	GO:1902592
GO:1902590	GO:1902592
GO:0006913	GO:1902593
GO:1902582	GO:1902593
GO:0006913	GO:1902594
GO:1902583	GO:1902594
GO:0051101	GO:1902595
GO:0006461	GO:1902605
GO:0001676	GO:1902609
GO:0006633	GO:1902609
GO:0033559	GO:1902609
GO:1901617	GO:1902609
GO:0010033	GO:1902610
GO:0009966	GO:1902612
GO:0006955	GO:1902615
GO:0043330	GO:1902615
GO:0001101	GO:1902617
GO:0010035	GO:1902617
GO:0071229	GO:1902618
GO:1902617	GO:1902618
GO:0002685	GO:1902622
GO:0022618	GO:1902626
GO:0009411	GO:1902629
GO:0043488	GO:1902629
GO:0071482	GO:1902629
GO:0042391	GO:1902630
GO:0050789	GO:1902630
GO:0048518	GO:1902632
GO:1902630	GO:1902632
GO:0006066	GO:1902644
GO:0006066	GO:1902652
GO:0006812	GO:1902656
GO:0060402	GO:1902656
GO:0009966	GO:1902659
GO:0032844	GO:1902659
GO:0009968	GO:1902660
GO:0032845	GO:1902660
GO:1902659	GO:1902660
GO:0009967	GO:1902661
GO:0032846	GO:1902661
GO:1902659	GO:1902661
GO:0022008	GO:1902667
GO:0022604	GO:1902667
GO:0031344	GO:1902667
GO:0050920	GO:1902667
GO:0051270	GO:1902667
GO:0051960	GO:1902667
GO:0060284	GO:1902667
GO:0060341	GO:1902683
GO:0048519	GO:1902684
GO:1902683	GO:1902684
GO:0048518	GO:1902685
GO:1902683	GO:1902685
GO:0012501	GO:1902686
GO:0035794	GO:1902686
GO:0065007	GO:1902727
GO:0065007	GO:1902728
GO:0032330	GO:1902733
GO:0046620	GO:1902733
GO:1903010	GO:1902733
GO:2000027	GO:1902733
GO:0006915	GO:1902742
GO:0048856	GO:1902742
GO:0030856	GO:1902747
GO:0045596	GO:1902747
GO:0051241	GO:1902747
GO:0030856	GO:1902748
GO:0045597	GO:1902748
GO:0051240	GO:1902748
GO:0006777	GO:1902758
GO:0009117	GO:1902758
GO:0009165	GO:1902758
GO:0019720	GO:1902758
GO:0006777	GO:1902760
GO:0009117	GO:1902760
GO:0009165	GO:1902760
GO:0019720	GO:1902760
GO:0016477	GO:1902766
GO:0008299	GO:1902767
GO:0051338	GO:1902769
GO:0009967	GO:1902772
GO:0071588	GO:1902772
GO:1902531	GO:1902772
GO:0006790	GO:1902776
GO:1901135	GO:1902776
GO:0044273	GO:1902777
GO:1901136	GO:1902777
GO:1902776	GO:1902777
GO:0032386	GO:1902803
GO:0060627	GO:1902803
GO:0030510	GO:1902812
GO:2000026	GO:1902812
GO:2000380	GO:1902812
GO:0009968	GO:1902813
GO:0030510	GO:1902813
GO:0051241	GO:1902813
GO:0090092	GO:1902813
GO:0090288	GO:1902813
GO:1902812	GO:1902813
GO:2000381	GO:1902813
GO:1901264	GO:1902815
GO:1903827	GO:1902817
GO:1903828	GO:1902817
