parent	child
HP:0011805	HP:0004303
HP:0100022	HP:0004305
HP:0001627	HP:0004306
HP:0001627	HP:0004307
HP:0011675	HP:0004308
HP:0004308	HP:0004309
HP:0010974	HP:0004311
HP:0012144	HP:0004311
HP:0001877	HP:0004312
HP:0010701	HP:0004313
HP:0000008	HP:0004320
HP:0100589	HP:0004320
HP:0000002	HP:0004322
HP:0001510	HP:0004322
HP:0001507	HP:0004323
HP:0004323	HP:0004324
HP:0004323	HP:0004325
HP:0001824	HP:0004326
HP:0004329	HP:0004327
HP:0012374	HP:0004328
HP:0012374	HP:0004329
HP:0002703	HP:0004330
HP:0011001	HP:0004330
HP:0002703	HP:0004331
HP:0011849	HP:0004331
HP:0001881	HP:0004332
HP:0004311	HP:0004333
HP:0004354	HP:0004337
HP:0004337	HP:0004338
HP:0004337	HP:0004339
HP:0100508	HP:0004340
HP:0004340	HP:0004341
HP:0003649	HP:0004342
HP:0010969	HP:0004343
HP:0001324	HP:0004347
HP:0002795	HP:0004347
HP:0003330	HP:0004348
HP:0004348	HP:0004349
HP:0010932	HP:0004352
HP:0010932	HP:0004353
HP:0001939	HP:0004354
HP:0010892	HP:0004357
HP:0003119	HP:0004359
HP:0001939	HP:0004360
HP:0003117	HP:0004361
HP:0010927	HP:0004363
HP:0001939	HP:0004364
HP:0004338	HP:0004365
HP:0011013	HP:0004366
HP:0001939	HP:0004367
HP:0004352	HP:0004368
HP:0004352	HP:0004369
HP:0001939	HP:0004370
HP:0011012	HP:0004371
HP:0011446	HP:0004372
HP:0001332	HP:0004373
HP:0011793	HP:0004375
HP:0012639	HP:0004375
HP:0001871	HP:0004377
HP:0011793	HP:0004377
HP:0012732	HP:0004378
HP:0012379	HP:0004379
HP:0001646	HP:0004380
HP:0005146	HP:0004380
HP:0005146	HP:0004382
HP:0006705	HP:0004382
HP:0001961	HP:0004383
HP:0045017	HP:0004383
HP:0002014	HP:0004385
HP:0012649	HP:0004386
HP:0012719	HP:0004386
HP:0002242	HP:0004389
HP:0002579	HP:0004389
HP:0005266	HP:0004390
HP:0010566	HP:0004390
HP:0006753	HP:0004394
HP:0011458	HP:0004395
HP:0011458	HP:0004396
HP:0012719	HP:0004398
HP:0002577	HP:0004400
HP:0000769	HP:0004404
HP:0004404	HP:0004405
HP:0000421	HP:0004406
HP:0000366	HP:0004408
HP:0012638	HP:0004408
HP:0004408	HP:0004409
HP:0004930	HP:0004414
HP:0004414	HP:0004415
HP:0030163	HP:0004417
HP:0004936	HP:0004418
HP:0004418	HP:0004419
HP:0001977	HP:0004420
HP:0002084	HP:0004423
HP:0000290	HP:0004425
HP:0000309	HP:0004426
HP:0001999	HP:0004428
HP:0002719	HP:0004429
HP:0005387	HP:0004430
HP:0005339	HP:0004431
HP:0002683	HP:0004437
HP:0100774	HP:0004437
HP:0000271	HP:0004439
HP:0000929	HP:0004439
HP:0001877	HP:0004447
HP:0008609	HP:0004452
HP:0011452	HP:0004454
HP:0011384	HP:0004458
HP:0011815	HP:0004470
HP:0000324	HP:0004484
HP:0002648	HP:0004484
HP:0011821	HP:0004484
HP:0004437	HP:0004490
HP:0000271	HP:0004493
HP:0004437	HP:0004493
HP:0011821	HP:0004493
HP:0006476	HP:0004510
HP:0000987	HP:0004552
HP:0002293	HP:0004552
HP:0006254	HP:0004639
HP:0005105	HP:0004646
HP:0010940	HP:0004646
HP:0005346	HP:0004673
HP:0003028	HP:0004684
HP:0001850	HP:0004688
HP:0005109	HP:0004690
HP:0010655	HP:0004695
HP:0001649	HP:0004755
HP:0005115	HP:0004755
HP:0001649	HP:0004756
HP:0004390	HP:0004784
HP:0001004	HP:0004788
HP:0005225	HP:0004788
HP:0002031	HP:0004791
HP:0004871	HP:0004792
HP:0100590	HP:0004792
HP:0012719	HP:0004796
HP:0002719	HP:0004798
HP:0012719	HP:0004798
HP:0002488	HP:0004808
HP:0003641	HP:0004818
HP:0002488	HP:0004820
HP:0012324	HP:0004820
HP:0012150	HP:0004828
HP:0002488	HP:0004836
HP:0010989	HP:0004841
HP:0011890	HP:0004846
HP:0002625	HP:0004850
HP:0001873	HP:0004859
HP:0100589	HP:0004871
HP:0000765	HP:0004878
HP:0001324	HP:0004878
HP:0002093	HP:0004878
HP:0002093	HP:0004887
HP:0030875	HP:0004890
HP:0003128	HP:0004900
HP:0000819	HP:0004904
HP:0008372	HP:0004905
HP:0001986	HP:0004906
HP:0002148	HP:0004912
HP:0004349	HP:0004912
HP:0011013	HP:0004915
HP:0001995	HP:0004918
HP:0004915	HP:0004919
HP:0010927	HP:0004921
HP:0001952	HP:0004924
HP:0003128	HP:0004925
HP:0012468	HP:0004925
HP:0001278	HP:0004926
HP:0004414	HP:0004927
HP:0002088	HP:0004930
HP:0002597	HP:0004930
HP:0002634	HP:0004931
HP:0009145	HP:0004931
HP:0011915	HP:0004934
HP:0025015	HP:0004934
HP:0004414	HP:0004935
HP:0001977	HP:0004936
HP:0004414	HP:0004937
HP:0005116	HP:0004938
HP:0009145	HP:0004938
HP:0001409	HP:0004941
HP:0001724	HP:0004942
HP:0002617	HP:0004942
HP:0002617	HP:0004944
HP:0009145	HP:0004944
HP:0100026	HP:0004947
HP:0025015	HP:0004948
HP:0005116	HP:0004955
HP:0004414	HP:0004960
HP:0001679	HP:0004963
HP:0003207	HP:0004963
HP:0004414	HP:0004964
HP:0004414	HP:0004971
HP:0002823	HP:0004975
HP:0002815	HP:0004976
HP:0030311	HP:0004976
HP:0000944	HP:0004979
HP:0000944	HP:0004980
HP:0003027	HP:0004987
HP:0008905	HP:0004991
HP:0001373	HP:0005008
HP:0002754	HP:0005010
HP:0003027	HP:0005011
HP:0008905	HP:0005026
HP:0000944	HP:0005054
HP:0001369	HP:0005059
HP:0002829	HP:0005059
HP:0002758	HP:0005086
HP:0002815	HP:0005086
HP:0000944	HP:0005089
HP:0000365	HP:0005101
HP:0000377	HP:0005103
HP:0100593	HP:0005103
HP:3000022	HP:0005103
HP:0000366	HP:0005105
HP:0000925	HP:0005107
HP:0000925	HP:0005108
HP:0001760	HP:0005109
HP:0100261	HP:0005109
HP:0011004	HP:0005114
HP:0011675	HP:0005115
HP:0004948	HP:0005116
HP:0011004	HP:0005116
HP:0000822	HP:0005117
HP:0001627	HP:0005120
HP:0003115	HP:0005135
HP:0001654	HP:0005146
HP:0011915	HP:0005146
HP:0011675	HP:0005150
HP:0004308	HP:0005155
HP:0030872	HP:0005162
HP:0003115	HP:0005165
HP:0005120	HP:0005168
HP:0002634	HP:0005177
HP:0001657	HP:0005184
HP:0001832	HP:0005194
HP:0003040	HP:0005195
HP:0010318	HP:0005199
HP:0002585	HP:0005200
HP:0002031	HP:0005203
HP:0010766	HP:0005213
HP:0012090	HP:0005213
HP:0002242	HP:0005214
HP:0004796	HP:0005214
HP:0004798	HP:0005215
HP:0002015	HP:0005216
HP:0001067	HP:0005220
HP:0002242	HP:0005220
HP:0007378	HP:0005220
HP:0002242	HP:0005222
HP:0002034	HP:0005224
HP:0002722	HP:0005224
HP:0000969	HP:0005225
HP:0002242	HP:0005225
HP:0012719	HP:0005244
HP:0002242	HP:0005245
HP:0010318	HP:0005247
HP:0004796	HP:0005249
HP:0011957	HP:0005256
HP:0000765	HP:0005257
HP:0001435	HP:0005258
HP:0001367	HP:0005261
HP:0011029	HP:0005261
HP:0001367	HP:0005262
HP:0004297	HP:0005264
HP:0002242	HP:0005266
HP:0007378	HP:0005266
HP:0001787	HP:0005268
HP:0000419	HP:0005273
HP:0005105	HP:0005273
HP:3000034	HP:0005273
HP:0000366	HP:0005288
HP:0002624	HP:0005293
HP:0011004	HP:0005294
HP:0005345	HP:0005301
HP:0004936	HP:0005305
HP:0001028	HP:0005306
HP:0001278	HP:0005307
HP:0002633	HP:0005310
HP:0011004	HP:0005313
HP:0030875	HP:0005317
HP:0002633	HP:0005318
HP:0100659	HP:0005318
HP:0004439	HP:0005321
HP:0005346	HP:0005324
HP:0005368	HP:0005339
HP:0011004	HP:0005344
HP:0002597	HP:0005345
HP:0000271	HP:0005346
HP:0010307	HP:0005348
HP:0005374	HP:0005352
HP:0004429	HP:0005353
HP:0010515	HP:0005359
HP:0004429	HP:0005360
HP:0004429	HP:0005364
HP:0002205	HP:0005366
HP:0010978	HP:0005368
HP:0002846	HP:0005372
HP:0011017	HP:0005372
HP:0002721	HP:0005374
HP:0002721	HP:0005387
HP:0002841	HP:0005401
HP:0011840	HP:0005402
HP:0001581	HP:0005406
HP:0002718	HP:0005406
HP:0005435	HP:0005409
HP:0011840	HP:0005419
HP:0002718	HP:0005420
HP:0002205	HP:0005425
HP:0011840	HP:0005435
HP:0002719	HP:0005437
HP:0001999	HP:0005461
HP:0002514	HP:0005462
HP:0010652	HP:0005462
HP:0011001	HP:0005464
HP:0011821	HP:0005464
HP:0004493	HP:0005465
HP:0000235	HP:0005472
HP:0002648	HP:0005472
HP:3000030	HP:0005472
HP:0002683	HP:0005474
HP:0004331	HP:0005474
HP:0001600	HP:0005483
HP:0001877	HP:0005502
HP:0005558	HP:0005506
HP:0005523	HP:0005508
HP:0010702	HP:0005508
HP:0012143	HP:0005513
HP:0001977	HP:0005521
HP:0004377	HP:0005523
HP:0012145	HP:0005528
HP:0001928	HP:0005542
HP:0001909	HP:0005547
HP:0012143	HP:0005548
HP:0005558	HP:0005550
HP:0000235	HP:0005556
HP:0000290	HP:0005556
HP:0001909	HP:0005558
HP:0001871	HP:0005561
HP:0012607	HP:0005567
HP:0012211	HP:0005575
HP:0009726	HP:0005584
HP:0001000	HP:0005587
HP:0009887	HP:0005599
HP:0002087	HP:0005607
HP:0002823	HP:0005613
HP:0006493	HP:0005613
HP:0000927	HP:0005616
HP:0011314	HP:0005622
HP:0002973	HP:0005632
HP:0005108	HP:0005645
HP:0010766	HP:0005645
HP:0001760	HP:0005656
HP:0009473	HP:0005679
HP:0002803	HP:0005684
HP:0002763	HP:0005701
HP:0030038	HP:0005701
HP:0002652	HP:0005716
HP:0003103	HP:0005731
HP:0003026	HP:0005736
HP:0005772	HP:0005736
HP:0040066	HP:0005736
HP:0010574	HP:0005743
HP:0100323	HP:0005743
HP:0002803	HP:0005745
HP:0005750	HP:0005745
HP:0003121	HP:0005750
HP:0002992	HP:0005772
HP:0006493	HP:0005772
HP:0001191	HP:0005776
HP:0001371	HP:0005781
HP:0003026	HP:0005792
HP:0006507	HP:0005792
HP:0001547	HP:0005815
HP:0009144	HP:0005815
HP:0001780	HP:0005830
HP:0008366	HP:0005830
HP:0030044	HP:0005830
HP:0100492	HP:0005830
HP:0002659	HP:0005855
HP:0011314	HP:0005864
HP:0000944	HP:0005868
HP:0100255	HP:0005871
HP:0001371	HP:0005876
HP:0002803	HP:0005879
HP:0100490	HP:0005879
HP:0004437	HP:0005890
HP:0000944	HP:0005899
HP:0002754	HP:0005901
HP:0001163	HP:0005913
HP:0005924	HP:0005913
HP:0005916	HP:0005914
HP:0005927	HP:0005914
HP:0001163	HP:0005916
HP:0040065	HP:0005916
HP:0001163	HP:0005917
HP:0001167	HP:0005918
HP:0005918	HP:0005920
HP:0005924	HP:0005920
HP:0001155	HP:0005922
HP:0001155	HP:0005924
HP:0003839	HP:0005924
HP:0001155	HP:0005927
HP:0006496	HP:0005927
HP:0011314	HP:0005930
HP:0012253	HP:0005938
HP:0002093	HP:0005943
HP:0006703	HP:0005944
HP:0001600	HP:0005945
HP:0002088	HP:0005948
HP:0002104	HP:0005949
HP:0001600	HP:0005950
HP:0004930	HP:0005954
HP:0005306	HP:0005954
HP:0007461	HP:0005954
HP:0001600	HP:0005956
HP:0002795	HP:0005957
HP:0002045	HP:0005964
HP:0004370	HP:0005968
HP:0001993	HP:0005974
HP:0001942	HP:0005976
HP:0001948	HP:0005977
HP:0000819	HP:0005978
HP:0001942	HP:0005979
HP:0001993	HP:0005979
HP:0006254	HP:0005984
HP:0000464	HP:0005986
HP:0011006	HP:0005988
HP:0000464	HP:0005989
HP:0008067	HP:0005989
HP:0008188	HP:0005990
HP:0005986	HP:0005991
HP:0000853	HP:0005994
HP:0000069	HP:0005999
HP:0000069	HP:0006000
HP:0001421	HP:0006006
HP:0005622	HP:0006009
HP:0011297	HP:0006009
HP:0001191	HP:0006014
HP:0000975	HP:0006089
HP:0040211	HP:0006089
HP:0001191	HP:0006092
HP:0001167	HP:0006094
HP:0001382	HP:0006094
HP:0006256	HP:0006094
HP:0001167	HP:0006143
HP:0004243	HP:0006202
HP:0009699	HP:0006202
HP:0001850	HP:0006234
HP:0009134	HP:0006234
HP:0001373	HP:0006243
HP:0005918	HP:0006243
HP:0003037	HP:0006247
HP:0005918	HP:0006247
HP:0001376	HP:0006248
HP:0003019	HP:0006248
HP:0045056	HP:0006254
HP:0001155	HP:0006256
HP:0011729	HP:0006256
HP:0001191	HP:0006257
HP:0010660	HP:0006257
HP:0001167	HP:0006265
HP:0005927	HP:0006265
HP:0012767	HP:0006266
HP:0006476	HP:0006274
HP:0006476	HP:0006279
HP:0000682	HP:0006285
HP:0000163	HP:0006297
HP:0000682	HP:0006297
HP:0011890	HP:0006298
HP:0005930	HP:0006361
HP:0006499	HP:0006361
HP:0011314	HP:0006367
HP:0002973	HP:0006368
HP:0006504	HP:0006371
HP:0003045	HP:0006378
HP:0009139	HP:0006378
HP:0002815	HP:0006380
HP:0005750	HP:0006380
HP:0009816	HP:0006385
HP:0002815	HP:0006389
HP:0011001	HP:0006392
HP:0011314	HP:0006392
HP:0009826	HP:0006402
HP:0002823	HP:0006406
HP:0006491	HP:0006413
HP:0002982	HP:0006414
HP:0003028	HP:0006414
HP:0006489	HP:0006417
HP:0006433	HP:0006420
HP:0006489	HP:0006431
HP:0003330	HP:0006433
HP:0045009	HP:0006433
HP:0003059	HP:0006439
HP:0003063	HP:0006441
HP:0002814	HP:0006463
HP:0004349	HP:0006463
HP:0011314	HP:0006465
HP:0030313	HP:0006465
HP:0003028	HP:0006466
HP:0005750	HP:0006466
HP:0001376	HP:0006467
HP:0003043	HP:0006467
HP:0012093	HP:0006476
HP:0006504	HP:0006487
HP:0002817	HP:0006488
HP:0006487	HP:0006488
HP:0002823	HP:0006489
HP:0006490	HP:0006489
HP:0000944	HP:0006490
HP:0002814	HP:0006490
HP:0002992	HP:0006491
HP:0006490	HP:0006491
HP:0002991	HP:0006492
HP:0006493	HP:0006492
HP:0040069	HP:0006493
HP:0045060	HP:0006493
HP:0001760	HP:0006494
HP:0006493	HP:0006494
HP:0002997	HP:0006495
HP:0006503	HP:0006495
HP:0002817	HP:0006496
HP:0045060	HP:0006496
HP:0003045	HP:0006498
HP:0006493	HP:0006498
HP:0002823	HP:0006499
HP:0006500	HP:0006499
HP:0002814	HP:0006500
HP:0006505	HP:0006500
HP:0002818	HP:0006501
HP:0006503	HP:0006501
HP:0001191	HP:0006502
HP:0005927	HP:0006502
HP:0006496	HP:0006503
HP:0040072	HP:0006503
HP:0000940	HP:0006504
HP:0002813	HP:0006504
HP:0002813	HP:0006505
HP:0005930	HP:0006505
HP:0003063	HP:0006507
HP:0006496	HP:0006507
HP:0002992	HP:0006508
HP:0006500	HP:0006508
HP:0006536	HP:0006510
HP:0001600	HP:0006511
HP:0006530	HP:0006515
HP:0006529	HP:0006521
HP:0002088	HP:0006528
HP:0002088	HP:0006529
HP:0100763	HP:0006529
HP:0002088	HP:0006530
HP:0040223	HP:0006535
HP:0002795	HP:0006536
HP:0002205	HP:0006538
HP:0005943	HP:0006543
HP:0004930	HP:0006548
HP:0100026	HP:0006548
HP:0006706	HP:0006557
HP:0001392	HP:0006559
HP:0010766	HP:0006559
HP:0001392	HP:0006561
HP:0012115	HP:0006562
HP:0006561	HP:0006565
HP:0001392	HP:0006568
HP:0006707	HP:0006574
HP:0100026	HP:0006574
HP:0004297	HP:0006580
HP:0003470	HP:0006597
HP:0009113	HP:0006597
HP:0001547	HP:0006600
HP:0100593	HP:0006600
HP:0040157	HP:0006610
HP:0012306	HP:0006619
HP:0040059	HP:0006619
HP:0000766	HP:0006637
HP:0010766	HP:0006637
HP:0012306	HP:0006646
HP:0100593	HP:0006646
HP:0006673	HP:0006670
HP:0001635	HP:0006673
HP:0025074	HP:0006677
HP:0004308	HP:0006682
HP:0004306	HP:0006685
HP:0001679	HP:0006687
HP:0001671	HP:0006695
HP:0001713	HP:0006698
HP:0002617	HP:0006698
HP:0005115	HP:0006699
HP:0002088	HP:0006703
HP:0011004	HP:0006704
HP:0001654	HP:0006705
HP:0001392	HP:0006706
HP:0001392	HP:0006707
HP:0002597	HP:0006707
HP:0004404	HP:0006709
HP:0000765	HP:0006711
HP:0009122	HP:0006711
HP:0002672	HP:0006716
HP:0100834	HP:0006716
HP:0002488	HP:0006721
HP:0007378	HP:0006723
HP:0100570	HP:0006723
HP:0002894	HP:0006725
HP:0002890	HP:0006731
HP:0002488	HP:0006733
HP:0009726	HP:0006735
HP:0002666	HP:0006737
HP:0002860	HP:0006739
HP:0100641	HP:0006744
HP:0002666	HP:0006748
HP:0100642	HP:0006748
HP:0007378	HP:0006749
HP:0002577	HP:0006753
HP:0007378	HP:0006753
HP:0011793	HP:0006756
HP:0007379	HP:0006758
HP:0010622	HP:0006765
HP:0100242	HP:0006765
HP:0008696	HP:0006772
HP:0001012	HP:0006773
HP:0008069	HP:0006773
HP:0004377	HP:0006775
HP:0002859	HP:0006779
HP:0100733	HP:0006780
HP:0004377	HP:0006782
HP:0000600	HP:0006783
HP:0003560	HP:0006785
HP:0003797	HP:0006785
HP:0000759	HP:0006802
HP:0002450	HP:0006802
HP:0001291	HP:0006824
HP:0001252	HP:0006829
HP:0002522	HP:0006844
HP:0001298	HP:0006846
HP:0001249	HP:0006887
HP:0001249	HP:0006889
HP:0001437	HP:0006895
HP:0002509	HP:0006895
HP:0100851	HP:0006919
HP:0011450	HP:0006946
HP:0030177	HP:0006958
HP:0030178	HP:0006958
HP:0002118	HP:0006960
HP:0002514	HP:0006960
HP:0002167	HP:0006977
HP:0002360	HP:0006979
HP:0007367	HP:0007009
HP:0000736	HP:0007018
HP:0000752	HP:0007018
HP:0001260	HP:0007024
HP:0001618	HP:0007024
HP:0002015	HP:0007024
HP:0002200	HP:0007024
HP:0003470	HP:0007024
HP:0001298	HP:0007030
HP:0002084	HP:0007035
HP:0002977	HP:0007036
HP:0002514	HP:0007045
HP:0002063	HP:0007076
HP:0002071	HP:0007076
HP:0001298	HP:0007105
HP:0009830	HP:0007108
HP:0012447	HP:0007108
HP:0002791	HP:0007110
HP:0003202	HP:0007126
HP:0009830	HP:0007141
HP:0003693	HP:0007149
HP:0009129	HP:0007149
HP:0002071	HP:0007153
HP:0004372	HP:0007159
HP:0004305	HP:0007166
HP:0009830	HP:0007178
HP:0003130	HP:0007182
HP:0004372	HP:0007185
HP:0002621	HP:0007201
HP:0009145	HP:0007201
HP:0001293	HP:0007209
HP:0003470	HP:0007209
HP:0030319	HP:0007209
HP:0003202	HP:0007210
HP:0007108	HP:0007220
HP:0007178	HP:0007220
HP:0002514	HP:0007229
HP:0002493	HP:0007256
HP:0011400	HP:0007266
HP:0003202	HP:0007269
HP:0002450	HP:0007277
HP:0012759	HP:0007281
HP:0002380	HP:0007289
HP:0010546	HP:0007289
HP:0040064	HP:0007289
HP:0002493	HP:0007299
HP:0002186	HP:0007301
HP:0000716	HP:0007302
HP:0100754	HP:0007302
HP:0011400	HP:0007305
HP:0002071	HP:0007308
HP:0100660	HP:0007308
HP:0001332	HP:0007325
HP:0002084	HP:0007330
HP:0001298	HP:0007335
HP:0000570	HP:0007338
HP:0003690	HP:0007340
HP:0002143	HP:0007344
HP:0007367	HP:0007344
HP:0001250	HP:0007359
HP:0002977	HP:0007360
HP:0011282	HP:0007360
HP:0002363	HP:0007362
HP:0002977	HP:0007362
HP:0002977	HP:0007364
HP:0100547	HP:0007364
HP:0002492	HP:0007365
HP:0002977	HP:0007365
HP:0002363	HP:0007366
HP:0007367	HP:0007366
HP:0002011	HP:0007367
HP:0002977	HP:0007369
HP:0012444	HP:0007369
HP:0100547	HP:0007369
HP:0002492	HP:0007372
HP:0007367	HP:0007372
HP:0002450	HP:0007373
HP:0007367	HP:0007373
HP:0030177	HP:0007377
HP:0030178	HP:0007377
HP:0011024	HP:0007378
HP:0011793	HP:0007378
HP:0000119	HP:0007379
HP:0011793	HP:0007379
HP:0011276	HP:0007394
HP:0006089	HP:0007410
HP:0100872	HP:0007410
HP:0001933	HP:0007420
HP:0001000	HP:0007427
HP:0000969	HP:0007430
HP:0008069	HP:0007437
HP:0001015	HP:0007457
HP:0025276	HP:0007459
HP:0001155	HP:0007460
HP:0001218	HP:0007460
HP:0001028	HP:0007461
HP:0007477	HP:0007469
HP:0040211	HP:0007469
HP:0100872	HP:0007469
HP:0011123	HP:0007473
HP:0011356	HP:0007477
HP:0001000	HP:0007483
HP:0008887	HP:0007485
HP:0001009	HP:0007489
HP:0011354	HP:0007495
HP:0002718	HP:0007499
HP:0000969	HP:0007514
HP:0007495	HP:0007517
HP:0008067	HP:0007517
HP:0040211	HP:0007517
HP:0100872	HP:0007517
HP:0008887	HP:0007519
HP:0008069	HP:0007541
HP:0012032	HP:0007541
HP:0011354	HP:0007549
HP:0025276	HP:0007550
HP:0001001	HP:0007552
HP:0011368	HP:0007556
HP:0100872	HP:0007556
HP:0001000	HP:0007587
HP:0000969	HP:0007609
HP:0001000	HP:0007610
HP:0010766	HP:0007618
HP:0011354	HP:0007618
HP:0008069	HP:0007620
HP:0002754	HP:0007626
HP:0030791	HP:0007626
HP:0000551	HP:0007641
HP:0000662	HP:0007642
HP:0000504	HP:0007663
HP:0000499	HP:0007665
HP:0001751	HP:0007670
HP:0000662	HP:0007675
HP:0000508	HP:0007687
HP:0012547	HP:0007704
HP:0002861	HP:0007716
HP:0100012	HP:0007716
HP:0000509	HP:0007717
HP:0000505	HP:0007758
HP:0001009	HP:0007763
HP:0008046	HP:0007763
HP:0000617	HP:0007772
HP:0008046	HP:0007797
HP:0100887	HP:0007800
HP:0000551	HP:0007803
HP:0000662	HP:0007830
HP:0000591	HP:0007832
HP:0008046	HP:0007843
HP:0008046	HP:0007850
HP:0001123	HP:0007854
HP:0001098	HP:0007862
HP:0010766	HP:0007862
HP:0004327	HP:0007902
HP:0011885	HP:0007902
HP:0000525	HP:0007905
HP:0008047	HP:0007905
HP:0000501	HP:0007906
HP:0012632	HP:0007906
HP:0001488	HP:0007911
HP:0007970	HP:0007911
HP:0001098	HP:0007922
HP:0012447	HP:0007922
HP:0000649	HP:0007965
HP:0000508	HP:0007970
HP:0001123	HP:0007987
HP:0001087	HP:0008007
HP:0000630	HP:0008043
HP:0001098	HP:0008046
HP:0008047	HP:0008046
HP:0002597	HP:0008047
HP:0012374	HP:0008047
HP:0003011	HP:0008049
HP:0030669	HP:0008049
HP:0008047	HP:0008054
HP:0030669	HP:0008054
HP:0000553	HP:0008055
HP:0008056	HP:0008055
HP:0012374	HP:0008056
HP:0001098	HP:0008057
HP:0008056	HP:0008057
HP:0004328	HP:0008062
HP:0008056	HP:0008062
HP:0011355	HP:0008065
HP:0011121	HP:0008066
HP:0010647	HP:0008067
HP:0000951	HP:0008069
HP:0011793	HP:0008069
HP:0011357	HP:0008070
HP:0100603	HP:0008071
HP:0002686	HP:0008072
HP:0011436	HP:0008073
HP:0001832	HP:0008089
HP:0001780	HP:0008094
HP:0008365	HP:0008095
HP:0009134	HP:0008095
HP:0001760	HP:0008110
HP:0008366	HP:0008112
HP:0001850	HP:0008119
HP:0002910	HP:0008150
HP:0012200	HP:0008151
HP:0003541	HP:0008155
HP:0011020	HP:0008155
HP:0008207	HP:0008163
HP:0011731	HP:0008163
HP:0004342	HP:0008166
HP:0010964	HP:0008167
HP:0010988	HP:0008169
HP:0002763	HP:0008178
HP:0000849	HP:0008182
HP:0000826	HP:0008185
HP:0011732	HP:0008186
HP:0008373	HP:0008187
HP:0011772	HP:0008188
HP:0008188	HP:0008191
HP:0008373	HP:0008193
HP:0008373	HP:0008197
HP:0000829	HP:0008198
HP:0000843	HP:0008200
HP:0000846	HP:0008207
HP:0011766	HP:0008208
HP:0011768	HP:0008211
HP:0025133	HP:0008214
HP:0011732	HP:0008216
HP:0011732	HP:0008221
HP:0000821	HP:0008223
HP:0008249	HP:0008225
HP:0008373	HP:0008226
HP:0040171	HP:0008230
HP:0008221	HP:0008231
HP:0000837	HP:0008232
HP:0000826	HP:0008236
HP:0011787	HP:0008237
HP:0012285	HP:0008237
HP:0000835	HP:0008239
HP:0000824	HP:0008240
HP:0011733	HP:0008242
HP:0002926	HP:0008247
HP:0011772	HP:0008249
HP:0000853	HP:0008251
HP:0000857	HP:0008255
HP:0100641	HP:0008256
HP:0008221	HP:0008258
HP:0002894	HP:0008261
HP:0006476	HP:0008261
HP:0030405	HP:0008261
HP:0003077	HP:0008279
HP:0002904	HP:0008282
HP:0000842	HP:0008283
HP:0002148	HP:0008285
HP:0008155	HP:0008301
HP:0002913	HP:0008305
HP:0003011	HP:0008316
HP:0003287	HP:0008316
HP:0010990	HP:0008321
HP:0012103	HP:0008322
HP:0012146	HP:0008330
HP:0003355	HP:0008339
HP:0001947	HP:0008341
HP:0010892	HP:0008344
HP:0003355	HP:0008353
HP:0003077	HP:0008356
HP:0010990	HP:0008357
HP:0001850	HP:0008363
HP:0006494	HP:0008363
HP:0001850	HP:0008364
HP:0001850	HP:0008365
HP:0001760	HP:0008366
HP:0005750	HP:0008366
HP:0001850	HP:0008368
HP:0009140	HP:0008368
HP:0100240	HP:0008368
HP:0001850	HP:0008369
HP:0010675	HP:0008369
HP:0100508	HP:0008372
HP:0000818	HP:0008373
HP:0030807	HP:0008383
HP:0001597	HP:0008386
HP:0001597	HP:0008388
HP:0001231	HP:0008391
HP:0008404	HP:0008391
HP:0009723	HP:0008392
HP:0011368	HP:0008392
HP:0002164	HP:0008394
HP:0011368	HP:0008399
HP:0100803	HP:0008399
HP:0001805	HP:0008401
HP:0001231	HP:0008402
HP:0001597	HP:0008404
HP:0009723	HP:0008410
HP:0011368	HP:0008410
HP:0003468	HP:0008420
HP:0010766	HP:0008420
HP:0000499	HP:0008496
HP:0004439	HP:0008497
HP:0000540	HP:0008499
HP:0000405	HP:0008513
HP:0000925	HP:0008518
HP:0009122	HP:0008518
HP:0000925	HP:0008519
HP:0002644	HP:0008519
HP:0011039	HP:0008523
HP:0000407	HP:0008527
HP:0000365	HP:0008542
HP:0011039	HP:0008544
HP:0000377	HP:0008551
HP:0008772	HP:0008551
HP:0000375	HP:0008554
HP:0008551	HP:0008569
HP:0000356	HP:0008572
HP:0000407	HP:0008573
HP:0011395	HP:0008586
HP:0000407	HP:0008587
HP:0012712	HP:0008587
HP:0011039	HP:0008589
HP:0000356	HP:0008605
HP:0000370	HP:0008609
HP:0000407	HP:0008615
HP:0000407	HP:0008619
HP:0000407	HP:0008625
HP:0012714	HP:0008625
HP:0004452	HP:0008628
HP:0000360	HP:0008629
HP:0000069	HP:0008631
HP:0000812	HP:0008633
HP:0000069	HP:0008676
HP:0009726	HP:0008696
HP:0010566	HP:0008696
HP:0000812	HP:0008703
HP:0010766	HP:0008703
HP:0000795	HP:0008706
HP:0004320	HP:0008716
HP:0010480	HP:0008716
HP:0002148	HP:0008732
HP:0001600	HP:0008749
HP:0001600	HP:0008751
HP:0001600	HP:0008754
HP:0010766	HP:0008754
HP:0000738	HP:0008765
HP:0000722	HP:0008770
HP:0000598	HP:0008771
HP:0000356	HP:0008772
HP:0008771	HP:0008772
HP:0008609	HP:0008773
HP:0008771	HP:0008773
HP:0008771	HP:0008774
HP:0011390	HP:0008774
HP:0011004	HP:0008776
HP:0012210	HP:0008776
HP:0001600	HP:0008777
HP:0003783	HP:0008796
HP:0001376	HP:0008800
HP:0002644	HP:0008800
HP:0003366	HP:0008801
